No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
644,1.526986,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
645,1.526987,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
646,1.526987,0,1,1,1494,5,amazonvideo,0.0,cd
647,1.526988,0,1,3,1330,2,amazonvideo,9.999999999177334e-07,cd
648,1.52709,1,0,1,66,3,amazonvideo,0.0001020000000000465,cd
649,1.527109,1,0,1,66,3,amazonvideo,1.8999999999991246e-05,cd
650,1.528063,0,1,1,1494,3,amazonvideo,0.0009539999999998994,cd
651,1.528064,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
652,1.528065,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
653,1.528066,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
654,1.528067,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
655,1.528068,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
656,1.528069,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
657,1.52807,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
658,1.52807,0,1,1,1494,3,amazonvideo,0.0,cd
659,1.528071,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
660,1.528072,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
661,1.528073,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
662,1.528073,0,1,3,758,2,amazonvideo,0.0,cd
663,1.528074,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
664,1.528075,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
665,1.528079,0,1,3,1494,2,amazonvideo,3.999999999892978e-06,cd
666,1.52808,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
667,1.528081,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
668,1.528081,0,1,1,1494,5,amazonvideo,0.0,cd
669,1.528082,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
670,1.528128,1,0,1,66,3,amazonvideo,4.599999999999049e-05,cd
671,1.528148,1,0,1,66,3,amazonvideo,2.0000000000131024e-05,cd
672,1.52816,1,0,1,66,3,amazonvideo,1.1999999999900979e-05,cd
673,1.529399,0,1,1,1494,3,amazonvideo,0.0012389999999999901,cd
674,1.5294,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
675,1.5294,0,1,1,1494,3,amazonvideo,0.0,cd
676,1.529401,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
677,1.529402,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
678,1.529403,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
679,1.529403,0,1,1,1494,3,amazonvideo,0.0,cd
680,1.529404,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
681,1.529405,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
682,1.529405,0,1,1,1494,3,amazonvideo,0.0,cd
683,1.529406,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
