No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2465,2.862767,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2466,2.862768,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2467,2.862769,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2468,2.862769,0,1,1,1494,5,amazonvideo,0.0,cd
2469,2.86277,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2470,2.862771,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2471,2.862825,1,0,1,66,3,amazonvideo,5.3999999999998494e-05,cd
2472,2.862839,1,0,1,66,3,amazonvideo,1.4000000000180535e-05,cd
2473,2.862854,1,0,1,66,3,amazonvideo,1.4999999999876223e-05,cd
2474,2.862867,1,0,1,66,3,amazonvideo,1.3000000000040757e-05,cd
2475,2.86288,1,0,1,66,3,amazonvideo,1.3000000000040757e-05,cd
2476,2.862947,1,0,1,66,3,amazonvideo,6.700000000003925e-05,cd
2477,2.863517,0,1,1,1494,3,amazonvideo,0.0005699999999997374,cd
2478,2.863518,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2479,2.863519,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2480,2.86352,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2481,2.86352,0,1,1,1494,3,amazonvideo,0.0,cd
2482,2.863521,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2483,2.863522,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2484,2.863523,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2485,2.863524,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2486,2.863525,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2487,2.863526,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2488,2.863526,0,1,2,1494,2,amazonvideo,0.0,cd
2489,2.863527,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2490,2.863528,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2491,2.863529,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2492,2.86353,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2493,2.86353,0,1,1,1494,3,amazonvideo,0.0,cd
2494,2.863531,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2495,2.863532,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2496,2.863533,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2497,2.863534,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2498,2.863535,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2499,2.863536,0,1,2,1494,2,amazonvideo,9.999999996956888e-07,cd
2500,2.863536,0,1,1,1494,3,amazonvideo,0.0,cd
2501,2.863538,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
2502,2.863539,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2503,2.863539,0,1,1,1494,3,amazonvideo,0.0,cd
2504,2.86354,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
