No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
161,7.179076,0,1,1,2974,3,ugm,0.001732000000000511,sd
162,7.179076,0,1,2,1277,2,ugm,0.0,sd
163,7.179139,1,0,1,54,3,ugm,6.299999999992423e-05,sd
164,7.179229,0,1,2,8814,2,ugm,9.000000000014552e-05,sd
165,7.179282,1,0,1,54,3,ugm,5.2999999999414626e-05,sd
166,7.180382,0,1,2,445,2,ugm,0.001100000000000101,sd
167,7.180382,0,1,2,85,2,ugm,0.0,sd
168,7.180429,1,0,1,54,3,ugm,4.7000000000352316e-05,sd
169,7.262388,1,0,2,753,2,ugm,0.08195899999999945,sd
170,7.262513,1,0,2,1608,2,ugm,0.00012500000000059686,sd
171,7.270671,1,0,2,770,2,ugm,0.008157999999999888,sd
172,7.270743,1,0,2,1597,2,ugm,7.200000000029405e-05,sd
173,7.270787,1,0,2,779,2,ugm,4.399999999993298e-05,sd
174,7.272313,0,1,1,56,3,ugm,0.0015259999999992502,sd
175,7.307686,0,1,1,56,3,ugm,0.035373000000000765,sd
176,7.315454,0,1,1,56,3,ugm,0.007767999999999553,sd
177,7.3385,0,1,1,2974,3,ugm,0.0230459999999999,sd
178,7.3385,0,1,2,319,2,ugm,0.0,sd
179,7.3385,0,1,2,7354,2,ugm,0.0,sd
180,7.3385,0,1,2,1423,2,ugm,0.0,sd
181,7.3385,0,1,2,23414,2,ugm,0.0,sd
182,7.3385,0,1,2,1402,2,ugm,0.0,sd
183,7.3385,0,1,2,32174,2,ugm,0.0,sd
184,7.3385,0,1,2,878,2,ugm,0.0,sd
185,7.3385,0,1,2,4434,2,ugm,0.0,sd
186,7.3385,0,1,1,1514,4,ugm,0.0,sd
187,7.3385,0,1,1,1048,5,ugm,0.0,sd
188,7.3385,0,1,2,10274,2,ugm,0.0,sd
189,7.3385,0,1,2,209,2,ugm,0.0,sd
190,7.3385,0,1,2,85,2,ugm,0.0,sd
191,7.3385,0,1,1,2974,3,ugm,0.0,sd
192,7.3385,0,1,2,279,2,ugm,0.0,sd
193,7.3385,0,1,1,2974,3,ugm,0.0,sd
194,7.3385,0,1,2,1252,2,ugm,0.0,sd
195,7.3385,0,1,1,2974,3,ugm,0.0,sd
196,7.3385,0,1,2,253,2,ugm,0.0,sd
197,7.3385,0,1,1,1514,3,ugm,0.0,sd
198,7.3385,0,1,1,29254,4,ugm,0.0,sd
199,7.3385,0,1,2,878,2,ugm,0.0,sd
200,7.3385,0,1,2,26334,2,ugm,0.0,sd
