No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2645,4.600366,1,0,1,1494,3,bing,1.000000000139778e-06,sd
2646,4.600393,1,0,2,399,2,bing,2.700000000022129e-05,sd
2647,4.60044,1,0,1,54,12,bing,4.699999999946414e-05,sd
2648,4.603693,0,1,1,1514,3,bing,0.0032529999999999504,sd
2649,4.603695,0,1,1,1514,3,bing,2.000000000279556e-06,sd
2650,4.603695,0,1,1,1514,3,bing,0.0,sd
2651,4.603696,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2652,4.603696,0,1,1,1514,3,bing,0.0,sd
2653,4.603697,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2654,4.603698,0,1,1,1514,3,bing,9.999999992515995e-07,sd
2655,4.603699,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2656,4.6037,0,1,2,1514,2,bing,1.000000000139778e-06,sd
2657,4.603701,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2658,4.603701,0,1,1,1514,3,bing,0.0,sd
2659,4.603702,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2660,4.6038,1,0,1,54,3,bing,9.799999999948739e-05,sd
2661,4.603847,1,0,1,54,3,bing,4.7000000000352316e-05,sd
2662,4.603907,1,0,1,54,12,bing,6.000000000039307e-05,sd
2663,4.605813,0,1,1,1514,3,bing,0.0019059999999999633,sd
2664,4.605814,0,1,1,1514,3,bing,9.999999992515995e-07,sd
2665,4.605815,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2666,4.605816,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2667,4.605817,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2668,4.605818,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2669,4.605819,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2670,4.605819,0,1,2,1514,2,bing,0.0,sd
2671,4.60582,0,1,1,1514,3,bing,9.999999992515995e-07,sd
2672,4.605821,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2673,4.605822,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2674,4.605822,0,1,1,1514,3,bing,0.0,sd
2675,4.605823,0,1,2,1216,2,bing,1.000000000139778e-06,sd
2676,4.605824,0,1,2,92,2,bing,1.000000000139778e-06,sd
2677,4.605824,0,1,2,346,2,bing,0.0,sd
2678,4.606021,1,0,1,54,3,bing,0.00019700000000000273,sd
2679,4.6073,0,1,1,56,3,bing,0.0012790000000002522,sd
2680,4.612391,0,1,2,200,2,bing,0.0050909999999992905,sd
2681,4.612501,1,0,1,54,3,bing,0.00011000000000027654,sd
2682,4.614478,1,0,1,1494,3,bing,0.0019770000000001176,sd
2683,4.61448,1,0,1,1494,3,bing,2.000000000279556e-06,sd
2684,4.614496,1,0,2,845,2,bing,1.5999999999571912e-05,sd
2685,4.61591,0,1,1,56,3,bing,0.0014140000000004704,sd
2686,4.619775,1,0,1,1494,3,bing,0.003864999999999341,sd
2687,4.619777,1,0,1,1494,3,bing,2.000000000279556e-06,sd
2688,4.61981,1,0,2,623,2,bing,3.300000000017178e-05,sd
2689,4.625223,1,0,1,1494,3,bing,0.00541299999999989,sd
2690,4.625225,1,0,1,1494,3,bing,2.000000000279556e-06,sd
2691,4.625247,1,0,2,585,2,bing,2.19999999995224e-05,sd
2692,4.626343,0,1,1,56,3,bing,0.00109600000000043,sd
2693,4.632387,0,1,1,56,3,bing,0.006043999999999272,sd
2694,4.632388,0,1,1,1514,3,bing,1.000000000139778e-06,sd
