No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1848,3.63585,1,0,1,82,5,minecraft,0.015229000000000159,cud
2047,3.670829,0,1,1,383,5,minecraft,0.03497899999999987,cud
2136,3.687914,1,0,1,82,5,minecraft,0.01708500000000024,cud
2284,3.716971,1,0,1,74,5,minecraft,0.02905699999999989,cud
2285,3.720392,0,1,1,484,5,minecraft,0.0034209999999998963,cud
2286,3.77031,0,1,1,61,5,minecraft,0.04991799999999991,cud
2287,3.770623,0,1,1,531,5,minecraft,0.00031300000000022976,cud
2288,3.775623,1,0,1,54,3,minecraft,0.004999999999999893,cud
2289,3.775681,1,0,1,54,3,minecraft,5.8000000000113516e-05,cud
2290,3.787748,1,0,1,61,5,minecraft,0.01206700000000005,cud
2291,3.788501,1,0,1,82,5,minecraft,0.0007530000000000037,cud
2292,3.790614,1,0,1,82,5,minecraft,0.0021130000000000315,cud
2293,3.806959,0,1,1,60,3,minecraft,0.016344999999999832,cud
2294,3.822206,0,1,1,504,5,minecraft,0.01524700000000001,cud
2295,3.853041,1,0,1,82,5,minecraft,0.030835000000000168,cud
2296,3.871713,0,1,1,369,5,minecraft,0.018672000000000022,cud
2297,3.915179,0,1,1,60,3,minecraft,0.043466000000000005,cud
2298,3.918095,1,0,1,54,3,minecraft,0.0029159999999999187,cud
2299,3.920138,0,1,1,1176,5,minecraft,0.002043000000000017,cud
2300,3.96387,1,0,1,54,3,minecraft,0.04373199999999988,cud
2301,3.970003,0,1,1,400,5,minecraft,0.006133000000000166,cud
2302,4.02069,0,1,1,293,5,minecraft,0.05068699999999993,cud
2303,4.02069,0,1,1,80,5,minecraft,0.0,cud
2304,4.02069,0,1,1,511,5,minecraft,0.0,cud
2305,4.020765,1,0,1,54,3,minecraft,7.49999999998252e-05,cud
2306,4.070212,0,1,1,342,5,minecraft,0.0494469999999998,cud
2307,4.119627,1,0,1,54,3,minecraft,0.04941500000000065,cud
2308,4.120417,0,1,1,617,5,minecraft,0.0007899999999994023,cud
2309,4.166444,1,0,1,54,3,minecraft,0.046027000000000484,cud
2310,4.17088,0,1,1,406,5,minecraft,0.0044360000000001065,cud
2311,4.211342,1,0,1,54,3,minecraft,0.040461999999999776,cud
2312,4.223775,0,1,1,428,5,minecraft,0.012432999999999694,cud
2313,4.269394,1,0,1,61,5,minecraft,0.0456190000000003,cud
2314,4.269747,0,1,1,61,5,minecraft,0.00035299999999960363,cud
2315,4.269987,1,0,1,62,5,minecraft,0.0002400000000006841,cud
2316,4.270504,1,0,1,90,5,minecraft,0.0005169999999994346,cud
2317,4.270841,1,0,1,82,5,minecraft,0.0003370000000000317,cud
2318,4.271311,0,1,1,385,5,minecraft,0.00046999999999997044,cud
2319,4.273687,1,0,1,82,5,minecraft,0.0023759999999999337,cud
2320,4.276738,1,0,1,82,4,minecraft,0.003051000000000137,cud
