No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1164,1.552961,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1165,1.552961,0,1,1,1494,3,amazonvideo,0.0,cd
1166,1.552962,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1167,1.552963,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1168,1.552964,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1169,1.552964,0,1,1,1494,3,amazonvideo,0.0,cd
1170,1.552965,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1171,1.552966,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1172,1.552966,0,1,1,1494,3,amazonvideo,0.0,cd
1173,1.552967,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1174,1.552968,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1175,1.552969,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1176,1.552969,0,1,1,1494,3,amazonvideo,0.0,cd
1177,1.55297,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1178,1.552971,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1179,1.553051,1,0,1,66,3,amazonvideo,7.999999999985796e-05,cd
1180,1.553858,0,1,1,1494,3,amazonvideo,0.0008070000000000022,cd
1181,1.553859,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1182,1.55386,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1183,1.553861,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1184,1.553861,0,1,1,1494,5,amazonvideo,0.0,cd
1185,1.553862,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1186,1.553863,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1187,1.553864,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1188,1.553865,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1189,1.553865,0,1,1,1494,3,amazonvideo,0.0,cd
1190,1.553866,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1191,1.55387,0,1,1,1494,3,amazonvideo,4.000000000115023e-06,cd
1192,1.553871,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1193,1.553872,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1194,1.553873,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1195,1.553874,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1196,1.553875,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1197,1.553875,0,1,1,1494,3,amazonvideo,0.0,cd
1198,1.553876,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1199,1.553877,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1200,1.553878,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1201,1.553879,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1202,1.553879,0,1,1,1494,3,amazonvideo,0.0,cd
1203,1.55388,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
