No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
299,4.02175,1,0,0,191,1,discord,0.018530000000000157,sud
300,4.045587,1,0,0,134,1,discord,0.02383700000000033,sud
302,4.063043,1,0,0,126,1,discord,0.017456000000000138,sud
305,4.086292,1,0,0,132,1,discord,0.023248999999999853,sud
306,4.104289,1,0,0,168,1,discord,0.017996999999999375,sud
308,4.122014,1,0,0,160,1,discord,0.017725000000000435,sud
311,4.146191,1,0,0,85,1,discord,0.024176999999999893,sud
313,4.164164,1,0,0,85,1,discord,0.01797300000000046,sud
315,4.181721,1,0,0,85,1,discord,0.017556999999999157,sud
316,4.205715,1,0,0,85,1,discord,0.02399400000000007,sud
317,4.20856,0,1,4,94,29,discord,0.0028450000000006526,sud
318,4.223815,1,0,0,85,1,discord,0.015254999999999797,sud
319,4.247123,1,0,0,85,1,discord,0.023308000000000106,sud
320,4.265615,1,0,0,85,1,discord,0.018492000000000175,sud
321,4.283556,1,0,0,85,1,discord,0.01794099999999954,sud
322,4.30773,1,0,0,85,1,discord,0.024174000000000362,sud
323,4.324287,1,0,0,85,1,discord,0.01655699999999971,sud
325,4.740921,0,1,0,127,1,discord,0.41663400000000017,sud
326,4.760168,0,1,0,127,1,discord,0.019247000000000014,sud
327,4.783777,0,1,0,127,1,discord,0.023608999999999547,sud
328,4.801235,0,1,0,145,1,discord,0.017458000000000418,sud
329,4.822994,0,1,0,216,1,discord,0.021758999999999418,sud
330,4.839956,0,1,0,233,1,discord,0.016962000000000366,sud
331,4.858952,0,1,0,217,1,discord,0.018996000000000457,sud
332,4.880651,0,1,0,223,1,discord,0.021698999999999913,sud
333,4.900502,0,1,0,224,1,discord,0.019851000000000063,sud
334,4.920458,0,1,0,209,1,discord,0.01995599999999964,sud
335,4.94069,0,1,0,207,1,discord,0.020232000000000028,sud
336,4.942825,1,0,4,102,46,discord,0.002134999999999998,sud
337,4.961418,0,1,0,207,1,discord,0.01859300000000008,sud
338,4.980174,0,1,0,216,1,discord,0.018755999999999773,sud
339,5.002206,0,1,0,219,1,discord,0.022032000000000274,sud
340,5.017777,0,1,0,248,1,discord,0.015570999999999557,sud
341,5.04084,0,1,0,246,1,discord,0.0230630000000005,sud
342,5.060781,0,1,0,225,1,discord,0.01994100000000021,sud
344,5.080813,0,1,0,255,1,discord,0.020031999999999606,sud
345,5.100498,0,1,0,252,1,discord,0.019684999999999953,sud
346,5.120424,0,1,0,250,1,discord,0.019925999999999888,sud
347,5.143186,0,1,0,253,1,discord,0.02276200000000017,sud
349,5.161368,0,1,0,248,1,discord,0.018182000000000365,sud
