No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1826,6.376866,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1827,6.376866,0,1,1,1510,3,cnn,0.0,sd
1828,6.376867,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1829,6.376868,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1830,6.376869,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1831,6.376869,0,1,1,1510,3,cnn,0.0,sd
1832,6.37687,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1833,6.37687,0,1,1,1510,3,cnn,0.0,sd
1834,6.376871,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1835,6.376872,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1836,6.376872,0,1,2,1510,2,cnn,0.0,sd
1837,6.376873,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1838,6.376874,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1839,6.376874,0,1,1,1510,3,cnn,0.0,sd
1840,6.376875,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1841,6.376876,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1842,6.376876,0,1,1,1510,3,cnn,0.0,sd
1843,6.376877,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1844,6.376878,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1845,6.376879,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1846,6.376879,0,1,1,1510,3,cnn,0.0,sd
1847,6.37688,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1848,6.376881,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1849,6.376881,0,1,1,1510,3,cnn,0.0,sd
1850,6.376882,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1851,6.376882,0,1,1,1510,3,cnn,0.0,sd
1852,6.376883,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1853,6.376884,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1854,6.376884,0,1,1,1510,3,cnn,0.0,sd
1855,6.376885,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1856,6.376886,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1857,6.376886,0,1,1,1510,3,cnn,0.0,sd
1858,6.376887,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1859,6.376888,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1860,6.376888,0,1,1,1510,3,cnn,0.0,sd
1861,6.376889,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1862,6.37689,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1863,6.37689,0,1,1,1510,3,cnn,0.0,sd
1864,6.376891,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1865,6.376892,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
