No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
678,10.775341,0,0,1,82,5,minecraft,0.02489899999999956,cud
679,10.800823,0,0,1,66,5,minecraft,0.025482000000000227,cud
680,10.800925,0,0,1,56,3,minecraft,0.0001020000000000465,cud
681,10.826201,0,0,1,82,5,minecraft,0.025275999999999854,cud
682,10.851187,0,0,1,56,3,minecraft,0.024986000000000175,cud
683,10.875279,0,0,1,82,5,minecraft,0.024092000000001335,cud
684,10.89982,0,0,1,80,5,minecraft,0.024540999999999258,cud
685,10.901389,0,0,1,56,3,minecraft,0.0015689999999999316,cud
686,10.925837,0,0,1,82,5,minecraft,0.02444799999999958,cud
687,10.954509,0,0,1,56,3,minecraft,0.028672000000000253,cud
688,10.999938,0,0,1,80,5,minecraft,0.045429000000000386,cud
689,11.047089,0,0,1,54,3,minecraft,0.0471509999999995,cud
690,11.050469,0,0,1,230,5,minecraft,0.0033799999999999386,cud
691,11.095029,0,0,1,54,3,minecraft,0.0445600000000006,cud
692,11.100325,0,0,1,457,5,minecraft,0.005295999999999523,cud
693,11.125782,0,0,1,82,5,minecraft,0.025456999999999397,cud
694,11.149809,0,0,1,142,5,minecraft,0.024027000000000243,cud
695,11.150514,0,0,1,56,3,minecraft,0.0007049999999999557,cud
696,11.175487,0,0,1,82,5,minecraft,0.024973000000001022,cud
697,11.202297,0,0,1,120,5,minecraft,0.026809999999999334,cud
698,11.202297,0,0,1,56,3,minecraft,0.0,cud
699,11.227251,0,0,1,82,5,minecraft,0.02495400000000103,cud
700,11.250049,0,0,1,88,5,minecraft,0.022797999999999874,cud
701,11.251975,0,0,1,56,3,minecraft,0.0019259999999992061,cud
702,11.275204,0,0,1,82,5,minecraft,0.02322900000000061,cud
703,11.300129,0,0,1,188,5,minecraft,0.024924999999999642,cud
704,11.300129,0,0,1,56,3,minecraft,0.0,cud
705,11.325236,0,0,1,82,5,minecraft,0.025107000000000212,cud
706,11.349427,0,0,1,73,5,minecraft,0.024191000000000074,cud
707,11.349908,0,0,1,56,3,minecraft,0.00048099999999884346,cud
708,11.375566,0,0,1,82,5,minecraft,0.02565799999999996,cud
709,11.40045,0,0,1,86,5,minecraft,0.024884000000000128,cud
710,11.400533,0,0,1,56,3,minecraft,8.300000000005525e-05,cud
711,11.425754,0,0,1,82,5,minecraft,0.02522100000000016,cud
712,11.452125,0,0,1,56,3,minecraft,0.026371000000001033,cud
713,11.475664,0,0,1,82,5,minecraft,0.023538999999999533,cud
714,11.500135,0,0,1,112,5,minecraft,0.02447100000000013,cud
715,11.502495,0,0,1,56,3,minecraft,0.0023599999999994736,cud
716,11.525859,0,0,1,82,5,minecraft,0.02336400000000083,cud
717,11.550692,0,0,1,141,5,minecraft,0.024832999999999217,cud
