No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2635,4.591164,0,1,1,56,3,bing,1.000000000139778e-06,sud
2636,4.591164,0,1,1,56,3,bing,0.0,sud
2637,4.594212,1,0,1,1494,3,bing,0.0030479999999997176,sud
2638,4.594214,1,0,1,1494,3,bing,2.000000000279556e-06,sud
2639,4.594234,1,0,2,529,2,bing,2.0000000000131024e-05,sud
2640,4.598983,0,1,1,1514,3,bing,0.004748999999999448,sud
2641,4.598985,0,1,1,1514,3,bing,2.000000000279556e-06,sud
2642,4.598986,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2643,4.599087,1,0,1,54,3,bing,0.00010099999999990672,sud
2644,4.600365,1,0,1,1494,3,bing,0.0012780000000001124,sud
2645,4.600366,1,0,1,1494,3,bing,1.000000000139778e-06,sud
2646,4.600393,1,0,2,399,2,bing,2.700000000022129e-05,sud
2647,4.60044,1,0,1,54,16,bing,4.699999999946414e-05,sud
2648,4.603693,0,1,1,1514,3,bing,0.0032529999999999504,sud
2649,4.603695,0,1,1,1514,3,bing,2.000000000279556e-06,sud
2650,4.603695,0,1,1,1514,3,bing,0.0,sud
2651,4.603696,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2652,4.603696,0,1,1,1514,3,bing,0.0,sud
2653,4.603697,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2654,4.603698,0,1,1,1514,3,bing,9.999999992515995e-07,sud
2655,4.603699,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2656,4.6037,0,1,2,1514,2,bing,1.000000000139778e-06,sud
2657,4.603701,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2658,4.603701,0,1,1,1514,3,bing,0.0,sud
2659,4.603702,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2660,4.6038,1,0,1,54,3,bing,9.799999999948739e-05,sud
2661,4.603847,1,0,1,54,3,bing,4.7000000000352316e-05,sud
2662,4.603907,1,0,1,54,16,bing,6.000000000039307e-05,sud
2663,4.605813,0,1,1,1514,3,bing,0.0019059999999999633,sud
2664,4.605814,0,1,1,1514,3,bing,9.999999992515995e-07,sud
2665,4.605815,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2666,4.605816,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2667,4.605817,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2668,4.605818,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2669,4.605819,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2670,4.605819,0,1,2,1514,2,bing,0.0,sud
2671,4.60582,0,1,1,1514,3,bing,9.999999992515995e-07,sud
2672,4.605821,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2673,4.605822,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2674,4.605822,0,1,1,1514,3,bing,0.0,sud
