No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
115,5.147664,0,1,3,1457,2,discord,0.0012729999999994135,sud
116,5.147665,0,1,3,1457,2,discord,1.000000000139778e-06,sud
117,5.147665,0,1,3,1457,2,discord,0.0,sud
118,5.147666,0,1,3,120,2,discord,1.000000000139778e-06,sud
119,5.147667,0,1,3,97,2,discord,1.000000000139778e-06,sud
120,5.147697,1,0,1,66,3,discord,2.9999999999752447e-05,sud
121,5.149253,1,0,1,66,16,discord,0.0015559999999998908,sud
122,5.153948,0,1,3,578,2,discord,0.004694999999999894,sud
123,5.154036,1,0,1,66,3,discord,8.799999999986596e-05,sud
124,5.155311,0,1,3,1457,2,discord,0.0012750000000005812,sud
125,5.155313,0,1,3,1457,2,discord,1.9999999993913775e-06,sud
126,5.155338,1,0,1,66,3,discord,2.5000000000829914e-05,sud
127,5.155419,1,0,1,66,16,discord,8.09999999997757e-05,sud
128,5.156003,0,1,3,1514,2,discord,0.0005839999999999179,sud
129,5.156004,0,1,3,859,2,discord,1.000000000139778e-06,sud
130,5.156005,0,1,3,97,2,discord,1.000000000139778e-06,sud
131,5.156035,1,0,1,66,3,discord,2.9999999999752447e-05,sud
132,5.181673,0,1,2,146,2,discord,0.025637999999999828,sud
133,5.181794,1,0,1,66,3,discord,0.00012100000000003774,sud
135,5.293664,1,0,2,142,2,discord,0.11186999999999969,sud
136,5.326508,0,1,2,154,2,discord,0.03284399999999987,sud
137,5.326606,1,0,1,66,3,discord,9.800000000037556e-05,sud
139,5.347845,1,0,2,313,2,discord,0.021239000000000452,sud
140,5.363599,0,1,1,66,3,discord,0.01575399999999938,sud
141,5.380161,0,1,2,537,2,discord,0.01656200000000041,sud
142,5.380163,0,1,2,99,2,discord,1.9999999993913775e-06,sud
143,5.380163,0,1,2,1457,2,discord,0.0,sud
144,5.380165,0,1,2,1514,2,discord,2.000000000279556e-06,sud
145,5.380263,1,0,1,66,3,discord,9.800000000037556e-05,sud
146,5.381289,0,1,2,780,2,discord,0.0010259999999995273,sud
147,5.381291,0,1,2,129,2,discord,2.000000000279556e-06,sud
148,5.381385,1,0,1,66,3,discord,9.399999999981645e-05,sud
149,5.382643,1,0,1,66,16,discord,0.0012579999999999814,sud
150,5.425869,1,0,2,231,2,discord,0.043225999999999765,sud
151,5.447278,1,0,2,161,2,discord,0.021409000000000233,sud
152,5.466787,0,1,1,66,3,discord,0.01950900000000022,sud
153,5.48187,0,1,2,407,2,discord,0.015082999999999736,sud
154,5.481871,0,1,2,99,2,discord,1.000000000139778e-06,sud
155,5.481871,0,1,1,1514,3,discord,0.0,sud
156,5.481964,1,0,1,66,3,discord,9.299999999967667e-05,sud
