No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
221,6.670744,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
222,6.670745,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
223,6.670746,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
224,6.670747,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
225,6.670748,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
226,6.670749,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
227,6.67075,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
228,6.670751,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
229,6.670751,0,1,5,1242,15,youtube,0.0,cd
230,6.670752,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
231,6.670753,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
232,6.670754,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
233,6.670755,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
234,6.670756,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
235,6.671344,1,0,5,75,15,youtube,0.000588000000000477,cd
236,6.671393,0,1,5,1242,15,youtube,4.899999999974369e-05,cd
237,6.679716,0,1,5,1242,15,youtube,0.008322999999999858,cd
238,6.679718,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
239,6.679719,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
240,6.67972,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
241,6.679721,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
242,6.679722,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
243,6.679724,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
244,6.679725,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
245,6.679769,0,1,5,1242,15,youtube,4.399999999993298e-05,cd
246,6.680076,1,0,5,75,15,youtube,0.0003069999999993911,cd
247,6.680994,0,1,5,1242,15,youtube,0.0009180000000004185,cd
248,6.680995,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
249,6.680995,0,1,5,1242,15,youtube,0.0,cd
250,6.681097,1,0,5,75,15,youtube,0.0001020000000000465,cd
251,6.683022,0,1,5,1242,15,youtube,0.0019249999999999545,cd
252,6.683023,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
253,6.683023,0,1,5,1242,15,youtube,0.0,cd
254,6.683024,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
255,6.683025,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
256,6.683025,0,1,5,1242,15,youtube,0.0,cd
257,6.683026,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
258,6.683027,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
261,6.683028,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
262,6.68328,1,0,5,75,15,youtube,0.0002519999999996969,cd
