No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3183,16.037293,1,0,1,82,5,minecraft,0.017045999999997008,cud
3184,16.057266,0,1,1,60,3,minecraft,0.01997300000000024,cud
3185,16.08536,1,0,1,82,5,minecraft,0.02809400000000295,cud
3186,16.121017,0,1,1,1091,5,minecraft,0.03565699999999694,cud
3187,16.121017,0,1,1,560,5,minecraft,0.0,cud
3188,16.121155,1,0,1,54,3,minecraft,0.00013800000000330215,cud
3189,16.140612,1,0,1,82,5,minecraft,0.01945699999999917,cud
3190,16.188181,1,0,1,82,5,minecraft,0.047568999999999306,cud
3191,16.202712,0,1,1,60,3,minecraft,0.014530999999998073,cud
3192,16.208336,0,1,1,60,3,minecraft,0.0056240000000009616,cud
3193,16.237377,1,0,1,90,5,minecraft,0.02904099999999943,cud
3194,16.256383,0,1,1,60,3,minecraft,0.019006000000000967,cud
3195,16.272061,0,1,1,61,5,minecraft,0.01567800000000119,cud
3196,16.272402,0,1,1,195,5,minecraft,0.0003409999999988145,cud
3197,16.272402,0,1,1,332,5,minecraft,0.0,cud
3198,16.272504,1,0,1,54,3,minecraft,0.00010200000000182285,cud
3199,16.275279,1,0,1,61,5,minecraft,0.00277499999999975,cud
3200,16.290438,1,0,1,90,5,minecraft,0.015159000000000589,cud
3201,16.308456,0,1,1,60,3,minecraft,0.01801799999999787,cud
3207,16.338536,1,0,1,90,5,minecraft,0.03008000000000166,cud
3210,16.369235,0,1,1,73,5,minecraft,0.030698999999998478,cud
3211,16.370778,0,1,1,67,5,minecraft,0.0015430000000016264,cud
3212,16.370853,1,0,1,54,3,minecraft,7.499999999893703e-05,cud
3213,16.37611,1,0,1,61,5,minecraft,0.005257000000000289,cud
3216,16.389269,1,0,1,90,5,minecraft,0.013158999999998144,cud
3217,16.410164,0,1,1,60,3,minecraft,0.020895000000002995,cud
3228,16.438701,1,0,1,82,5,minecraft,0.028536999999996482,cud
3231,16.471085,0,1,1,65,5,minecraft,0.03238400000000041,cud
3232,16.471254,1,0,1,65,5,minecraft,0.00016899999999964166,cud
3235,16.486148,1,0,1,82,5,minecraft,0.01489400000000174,cud
3238,16.504627,0,1,1,60,3,minecraft,0.018478999999999246,cud
3239,16.520078,0,1,1,61,5,minecraft,0.015451000000002324,cud
3240,16.52167,1,0,1,61,5,minecraft,0.0015919999999987056,cud
3241,16.522514,0,1,1,292,5,minecraft,0.000844000000000733,cud
3242,16.538787,1,0,1,82,5,minecraft,0.016272999999998206,cud
3244,16.559848,0,1,1,60,3,minecraft,0.021060999999999552,cud
3245,16.571354,0,1,1,110,5,minecraft,0.011506000000000682,cud
3246,16.57219,0,1,1,308,5,minecraft,0.0008359999999996148,cud
3247,16.57219,0,1,1,182,5,minecraft,0.0,cud
3248,16.572271,1,0,1,54,3,minecraft,8.100000000155205e-05,cud
