No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1945,1.574565,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1946,1.574566,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1947,1.574567,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1948,1.574568,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1949,1.57457,0,1,3,1233,2,amazonvideo,2.0000000000575113e-06,cd
1950,1.574571,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1951,1.574572,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1952,1.574574,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1953,1.574575,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1954,1.574576,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1955,1.574578,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1956,1.574579,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1957,1.57458,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1958,1.574582,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1959,1.574583,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1960,1.574584,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1961,1.574585,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1962,1.574587,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1963,1.574893,1,0,1,66,3,amazonvideo,0.0003060000000001395,cd
1964,1.574894,1,0,1,66,3,amazonvideo,9.999999999177334e-07,cd
1965,1.575416,0,1,1,1494,3,amazonvideo,0.0005219999999999114,cd
1966,1.575417,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1967,1.575417,0,1,1,1494,3,amazonvideo,0.0,cd
1968,1.575418,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1969,1.575419,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1970,1.57542,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1971,1.575421,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1972,1.575422,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1973,1.575423,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1974,1.575424,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1975,1.575425,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1976,1.575426,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1977,1.575427,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1978,1.575428,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1979,1.575429,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1980,1.57543,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1981,1.575431,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1982,1.575432,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1983,1.575433,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1984,1.575433,0,1,1,1494,3,amazonvideo,0.0,cd
