No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
105,3.380464,0,1,0,244,1,discord,0.0002999999999997449,sud
106,3.397961,0,1,0,250,1,discord,0.017497000000000096,sud
107,3.404013,1,0,0,245,1,discord,0.006051999999999946,sud
108,3.417872,0,1,0,252,1,discord,0.013859000000000066,sud
109,3.422514,1,0,0,246,1,discord,0.004642000000000035,sud
110,3.439788,0,1,0,245,1,discord,0.01727400000000001,sud
111,3.440237,1,0,0,243,1,discord,0.00044900000000014373,sud
112,3.456118,0,1,0,247,1,discord,0.015880999999999812,sud
113,3.464867,1,0,0,257,1,discord,0.008748999999999896,sud
114,3.474952,0,1,0,252,1,discord,0.010085000000000122,sud
115,3.480587,1,0,0,251,1,discord,0.005634999999999835,sud
116,3.494957,0,1,0,253,1,discord,0.014369999999999994,sud
117,3.501953,1,0,0,245,1,discord,0.006996000000000002,sud
118,3.514912,0,1,0,259,1,discord,0.012958999999999943,sud
119,3.520998,1,0,0,252,1,discord,0.006086000000000258,sud
120,3.535027,0,1,0,254,1,discord,0.014028999999999847,sud
121,3.543548,1,0,0,246,1,discord,0.008521,sud
122,3.554694,0,1,0,237,1,discord,0.0111460000000001,sud
123,3.562351,1,0,0,247,1,discord,0.007657000000000025,sud
124,3.574418,0,1,0,223,1,discord,0.01206700000000005,sud
125,3.579077,1,0,0,223,1,discord,0.004658999999999747,sud
126,3.596127,0,1,0,219,1,discord,0.01705000000000023,sud
127,3.602481,1,0,0,205,1,discord,0.006353999999999971,sud
128,3.614294,0,1,0,214,1,discord,0.011813000000000073,sud
129,3.620835,1,0,0,208,1,discord,0.006540999999999908,sud
130,3.634449,0,1,0,216,1,discord,0.013614000000000015,sud
131,3.638701,1,0,0,211,1,discord,0.0042520000000001446,sud
132,3.642353,0,1,4,94,29,discord,0.0036519999999997665,sud
133,3.655188,0,1,0,229,1,discord,0.01283499999999993,sud
134,3.662125,1,0,0,196,1,discord,0.006937000000000193,sud
135,3.677585,0,1,0,223,1,discord,0.01546000000000003,sud
136,3.680544,1,0,0,179,1,discord,0.002958999999999712,sud
137,3.69732,0,1,0,213,1,discord,0.016776000000000124,sud
138,3.698573,1,0,0,208,1,discord,0.0012530000000001706,sud
140,3.717014,0,1,0,204,1,discord,0.018440999999999708,sud
142,3.722108,1,0,0,85,1,discord,0.005094000000000154,sud
143,3.738137,0,1,0,202,1,discord,0.01602900000000007,sud
144,3.740244,1,0,0,85,1,discord,0.002107000000000081,sud
145,3.760495,0,1,0,212,1,discord,0.02025100000000002,sud
146,3.764021,1,0,0,85,1,discord,0.003525999999999918,sud
