No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
598,9.099922,0,0,1,74,5,minecraft,0.02427699999999966,cud
599,9.10145,0,0,1,56,3,minecraft,0.001528000000000418,cud
600,9.126053,0,0,1,66,5,minecraft,0.02460300000000082,cud
601,9.153212,0,0,1,175,5,minecraft,0.027158999999999267,cud
602,9.155077,0,0,1,56,3,minecraft,0.0018650000000004496,cud
603,9.176314,0,0,1,66,5,minecraft,0.021236999999999284,cud
604,9.202071,0,0,1,103,5,minecraft,0.025757000000000474,cud
605,9.202071,0,0,1,56,3,minecraft,0.0,cud
606,9.226632,0,0,1,66,5,minecraft,0.024561000000000277,cud
607,9.253663,0,0,1,56,3,minecraft,0.02703099999999914,cud
608,9.27566,0,0,1,66,5,minecraft,0.02199700000000071,cud
609,9.299468,0,0,1,74,5,minecraft,0.02380799999999894,cud
610,9.299914,0,0,1,56,3,minecraft,0.0004460000000001685,cud
611,9.325475,0,0,1,66,5,minecraft,0.0255610000000015,cud
612,9.350121,0,0,1,73,5,minecraft,0.024645999999998836,cud
613,9.350188,0,0,1,56,3,minecraft,6.699999999959516e-05,cud
614,9.376071,0,0,1,66,5,minecraft,0.025883000000000322,cud
615,9.399422,0,0,1,78,5,minecraft,0.0233509999999999,cud
616,9.400403,0,0,1,56,3,minecraft,0.0009810000000012309,cud
617,9.425504,0,0,1,66,5,minecraft,0.025100999999999374,cud
618,9.451475,0,0,1,56,3,minecraft,0.02597100000000019,cud
619,9.475631,0,0,1,66,5,minecraft,0.024155999999999622,cud
620,9.499924,0,0,1,242,5,minecraft,0.02429300000000012,cud
621,9.500079,0,0,1,56,3,minecraft,0.00015499999999946112,cud
622,9.525669,0,0,1,66,5,minecraft,0.025590000000001112,cud
623,9.552111,0,0,1,318,5,minecraft,0.02644199999999941,cud
624,9.552111,0,0,1,56,3,minecraft,0.0,cud
625,9.575462,0,0,1,66,5,minecraft,0.0233509999999999,cud
626,9.603314,0,0,1,154,5,minecraft,0.027851999999999322,cud
627,9.603952,0,0,1,56,3,minecraft,0.0006380000000003605,cud
628,9.627311,0,0,1,66,5,minecraft,0.023359000000001018,cud
629,9.653003,0,0,1,56,3,minecraft,0.025691999999999382,cud
630,9.676552,0,0,1,90,5,minecraft,0.023548999999999154,cud
631,9.699892,0,0,1,100,5,minecraft,0.023340000000001027,cud
632,9.704103,0,0,1,56,3,minecraft,0.004210999999999743,cud
633,9.747522,0,0,1,54,3,minecraft,0.043419000000000096,cud
634,9.775161,0,0,1,66,5,minecraft,0.027639000000000635,cud
635,9.800079,0,0,1,79,5,minecraft,0.02491799999999955,cud
636,9.800173,0,0,1,54,3,minecraft,9.399999999892827e-05,cud
637,9.801079,0,0,1,56,3,minecraft,0.0009060000000005175,cud
