No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
398,3.009531,0,1,1,1514,3,minecraft,0.0,cud
399,3.009544,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
400,3.009544,0,1,1,458,5,minecraft,0.0,cud
401,3.00955,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
402,3.009559,0,1,1,1514,3,minecraft,8.999999999925734e-06,cud
403,3.009564,1,0,1,54,3,minecraft,5.000000000254801e-06,cud
404,3.009571,0,1,1,1514,3,minecraft,7.000000000090267e-06,cud
405,3.009571,0,1,1,940,5,minecraft,0.0,cud
406,3.009575,1,0,1,54,3,minecraft,3.9999999996709334e-06,cud
407,3.009587,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
408,3.009587,0,1,1,60,5,minecraft,0.0,cud
409,3.009587,0,1,1,695,5,minecraft,0.0,cud
410,3.009592,1,0,1,54,3,minecraft,5.000000000254801e-06,cud
411,3.009594,1,0,1,54,3,minecraft,1.9999999998354667e-06,cud
412,3.009603,0,1,1,628,5,minecraft,8.999999999925734e-06,cud
413,3.009616,0,1,1,1411,5,minecraft,1.3000000000040757e-05,cud
414,3.009616,0,1,1,341,5,minecraft,0.0,cud
415,3.009618,1,0,1,54,3,minecraft,2.000000000279556e-06,cud
416,3.009616,0,1,1,352,5,minecraft,-2.000000000279556e-06,cud
417,3.009616,0,1,1,341,5,minecraft,0.0,cud
418,3.009616,0,1,1,551,5,minecraft,0.0,cud
419,3.009627,1,0,1,54,3,minecraft,1.100000000020529e-05,cud
420,3.009641,0,1,1,341,5,minecraft,1.3999999999736445e-05,cud
421,3.009641,0,1,1,418,5,minecraft,0.0,cud
422,3.00965,1,0,1,54,3,minecraft,9.000000000369823e-06,cud
423,3.009666,0,1,1,617,5,minecraft,1.6000000000016e-05,cud
424,3.009666,0,1,1,562,5,minecraft,0.0,cud
425,3.009666,0,1,1,628,5,minecraft,0.0,cud
426,3.009679,1,0,1,54,3,minecraft,1.3000000000040757e-05,cud
427,3.009683,0,1,1,407,5,minecraft,3.9999999996709334e-06,cud
428,3.009693,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
429,3.009694,0,1,1,562,5,minecraft,1.000000000139778e-06,cud
430,3.009694,0,1,1,187,5,minecraft,0.0,cud
431,3.009694,0,1,1,341,5,minecraft,0.0,cud
432,3.009709,0,1,1,639,5,minecraft,1.4999999999876223e-05,cud
433,3.009717,1,0,1,54,3,minecraft,8.000000000230045e-06,cud
434,3.00972,0,1,1,197,5,minecraft,2.9999999999752447e-06,cud
435,3.00973,0,1,1,628,5,minecraft,9.999999999621423e-06,cud
436,3.009738,1,0,1,54,3,minecraft,8.000000000230045e-06,cud
437,3.010575,0,1,1,705,5,minecraft,0.0008369999999997546,cud
