No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
521,0.568089,1,0,1,90,3,ugm,1.799999999996249e-05,sd
522,0.568108,1,0,1,90,3,ugm,1.8999999999991246e-05,sd
523,0.568129,1,0,1,90,3,ugm,2.1000000000048757e-05,sd
524,0.568154,1,0,1,90,3,ugm,2.5000000000052758e-05,sd
525,0.568179,1,0,1,90,16,ugm,2.4999999999941735e-05,sd
526,0.568187,1,0,1,90,3,ugm,8.000000000008e-06,sd
527,0.56821,1,0,1,90,3,ugm,2.2999999999995246e-05,sd
528,0.568239,1,0,1,90,3,ugm,2.9000000000056758e-05,sd
529,0.568257,1,0,1,90,3,ugm,1.799999999996249e-05,sd
530,0.568281,1,0,1,90,3,ugm,2.4000000000024002e-05,sd
531,0.568304,1,0,1,90,3,ugm,2.2999999999995246e-05,sd
532,0.568326,1,0,1,90,3,ugm,2.199999999996649e-05,sd
533,0.568444,1,0,1,74,3,ugm,0.00011799999999995148,sd
534,0.568658,0,1,1,1514,10,ugm,0.00021400000000004749,sd
535,0.568726,1,0,1,66,3,ugm,6.799999999995698e-05,sd
536,0.569049,1,0,1,66,16,ugm,0.00032300000000007323,sd
537,0.588155,0,1,2,736,2,ugm,0.019105999999999956,sd
538,0.588155,0,1,2,373,2,ugm,0.0,sd
539,0.588155,0,1,2,179,2,ugm,0.0,sd
540,0.588155,0,1,2,96,2,ugm,0.0,sd
541,0.588155,0,1,2,85,2,ugm,0.0,sd
542,0.588494,1,0,1,66,6,ugm,0.0003389999999999782,sd
543,0.588515,1,0,1,66,6,ugm,2.1000000000048757e-05,sd
544,0.588529,1,0,1,66,6,ugm,1.399999999995849e-05,sd
545,0.588543,1,0,1,66,6,ugm,1.4000000000069512e-05,sd
546,0.588557,1,0,1,66,6,ugm,1.399999999995849e-05,sd
547,0.623606,0,1,1,1514,10,ugm,0.035049,sd
548,0.623675,1,0,1,54,3,ugm,6.899999999998574e-05,sd
549,0.669623,0,1,2,710,2,ugm,0.04594799999999999,sd
550,0.669972,0,1,2,163,2,ugm,0.0003490000000000437,sd
551,0.670005,1,0,1,54,3,ugm,3.2999999999949736e-05,sd
552,0.671099,0,1,2,103,2,ugm,0.0010940000000000394,sd
553,0.676455,0,1,2,95,2,ugm,0.005356000000000027,sd
554,0.676509,1,0,1,54,3,ugm,5.3999999999998494e-05,sd
555,0.677016,0,1,2,85,2,ugm,0.0005069999999999242,sd
556,0.724812,1,0,1,54,3,ugm,0.04779600000000006,sd
557,4.989754,1,0,2,1218,2,ugm,4.264942,sd
558,5.079113,0,1,1,56,3,ugm,0.08935900000000085,sd
559,5.138912,0,1,1,1514,3,ugm,0.059798999999999936,sd
560,5.139375,0,1,1,1514,3,ugm,0.0004629999999998802,sd
