No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1984,1.286515,1,0,2,385,2,bing,2.300000000010627e-05,sd
1985,1.289331,1,0,1,1494,3,bing,0.0028159999999999297,sd
1986,1.289333,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1987,1.28935,1,0,2,384,2,bing,1.6999999999933735e-05,sd
1988,1.290776,0,1,1,56,3,bing,0.0014259999999999273,sd
1989,1.290777,0,1,1,56,3,bing,1.000000000139778e-06,sd
1990,1.291933,1,0,1,1494,3,bing,0.0011559999999999349,sd
1991,1.291935,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1992,1.291951,1,0,2,385,2,bing,1.6000000000016e-05,sd
1993,1.29232,0,1,1,56,3,bing,0.0003689999999998417,sd
1994,1.294875,1,0,1,1494,3,bing,0.002555000000000085,sd
1995,1.294876,1,0,1,1494,3,bing,9.999999999177334e-07,sd
1996,1.294886,1,0,2,385,2,bing,1.0000000000065512e-05,sd
1997,1.296705,0,1,1,1514,3,bing,0.001819000000000015,sd
1998,1.296706,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1999,1.296707,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2000,1.296772,1,0,1,54,3,bing,6.499999999998174e-05,sd
2001,1.296852,1,0,1,54,12,bing,7.999999999985796e-05,sd
2002,1.297876,1,0,1,1494,3,bing,0.001024000000000136,sd
2003,1.297877,1,0,1,1494,3,bing,9.999999999177334e-07,sd
2004,1.297888,1,0,2,384,2,bing,1.0999999999983245e-05,sd
2005,1.300143,0,1,1,1514,4,bing,0.002255000000000118,sd
2006,1.300144,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2007,1.300145,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2008,1.300146,0,1,1,1383,5,bing,9.999999999177334e-07,sd
2009,1.300147,0,1,2,92,2,bing,9.999999999177334e-07,sd
2010,1.300147,0,1,2,971,2,bing,0.0,sd
2011,1.300148,0,1,2,92,2,bing,1.000000000139778e-06,sd
2012,1.300148,0,1,1,56,3,bing,0.0,sd
2013,1.300149,0,1,2,665,2,bing,9.999999999177334e-07,sd
2014,1.300149,0,1,2,92,2,bing,0.0,sd
2015,1.30015,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2016,1.30015,0,1,2,61,2,bing,0.0,sd
2017,1.300151,0,1,2,92,2,bing,1.000000000139778e-06,sd
2018,1.300151,0,1,1,56,3,bing,0.0,sd
2019,1.300238,1,0,1,66,6,bing,8.699999999994823e-05,sd
2020,1.300254,1,0,1,66,6,bing,1.6000000000016e-05,sd
2021,1.300708,1,0,1,1494,3,bing,0.00045399999999995444,sd
2022,1.300717,1,0,1,1494,3,bing,8.999999999925734e-06,sd
2023,1.300721,1,0,2,421,2,bing,4.000000000115023e-06,sd
2024,1.302734,0,1,1,1514,3,bing,0.0020130000000000425,sd
2025,1.302735,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2026,1.302736,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2027,1.302802,1,0,1,66,6,bing,6.600000000012152e-05,sd
2028,1.303883,1,0,1,1494,3,bing,0.0010809999999998876,sd
2029,1.303905,1,0,1,1494,3,bing,2.2000000000188535e-05,sd
2030,1.30391,1,0,2,421,2,bing,4.999999999810711e-06,sd
2031,1.305693,0,1,1,1514,3,bing,0.00178300000000009,sd
2032,1.305694,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2033,1.305695,0,1,1,1514,3,bing,1.000000000139778e-06,sd
