No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,0.823863,1,0,1,54,3,ugm,4.300000000001525e-05,sd
282,0.829206,0,1,1,1514,3,ugm,0.005342999999999987,sd
283,0.829495,0,1,2,2974,2,ugm,0.0002889999999999837,sd
284,0.829534,1,0,1,54,3,ugm,3.900000000001125e-05,sd
285,0.829987,0,1,2,5894,2,ugm,0.0004530000000000367,sd
286,0.830026,1,0,1,54,3,ugm,3.900000000001125e-05,sd
287,0.830456,0,1,2,1091,2,ugm,0.00042999999999993044,sd
288,0.830456,0,1,2,85,2,ugm,0.0,sd
289,0.830498,1,0,1,54,3,ugm,4.199999999998649e-05,sd
290,0.845094,0,1,2,710,2,ugm,0.014596000000000053,sd
291,0.845094,0,1,2,163,2,ugm,0.0,sd
292,0.845094,0,1,2,103,2,ugm,0.0,sd
293,0.845174,1,0,1,54,3,ugm,7.999999999996898e-05,sd
294,0.850494,0,1,2,95,2,ugm,0.005319999999999991,sd
295,0.850494,0,1,2,85,2,ugm,0.0,sd
296,0.850544,1,0,1,54,3,ugm,4.999999999999449e-05,sd
297,3.904108,1,0,2,2204,2,ugm,3.0535639999999997,sd
298,3.948982,0,1,1,56,3,ugm,0.04487400000000008,sd
299,4.05759,0,1,1,1514,3,ugm,0.10860800000000026,sd
300,4.058021,0,1,1,1514,3,ugm,0.00043099999999984817,sd
301,4.058021,0,1,2,1316,2,ugm,0.0,sd
302,4.058091,1,0,1,54,3,ugm,7.00000000000145e-05,sd
303,4.058531,0,1,1,1514,3,ugm,0.000440000000000218,sd
304,4.058559,1,0,1,54,3,ugm,2.799999999947289e-05,sd
305,4.058922,0,1,1,1514,3,ugm,0.00036300000000011323,sd
306,4.058922,0,1,2,1277,2,ugm,0.0,sd
307,4.058955,1,0,1,54,3,ugm,3.300000000017178e-05,sd
308,4.05941,0,1,2,5894,2,ugm,0.00045499999999965013,sd
309,4.059447,1,0,1,54,3,ugm,3.6999999999842714e-05,sd
310,4.059684,0,1,2,215,2,ugm,0.00023700000000026478,sd
311,4.059684,0,1,2,85,2,ugm,0.0,sd
312,4.059712,1,0,1,54,3,ugm,2.800000000036107e-05,sd
313,4.185743,1,0,2,2210,2,ugm,0.12603100000000023,sd
314,4.185848,1,0,2,2244,2,ugm,0.00010499999999957765,sd
315,4.189598,1,0,2,2252,2,ugm,0.003750000000000142,sd
316,4.189751,1,0,2,2244,2,ugm,0.00015300000000006975,sd
317,4.189824,1,0,2,2262,2,ugm,7.299999999954565e-05,sd
318,4.20429,1,0,2,2290,2,ugm,0.014466000000000534,sd
319,4.204401,1,0,2,2307,2,ugm,0.00011099999999952814,sd
320,4.230347,0,1,1,56,3,ugm,0.025946000000000247,sd
