No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1012,6.059074,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1013,6.059075,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1014,6.059076,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1015,6.059156,1,0,1,66,3,discord,7.999999999963592e-05,sud
1016,6.061009,0,1,1,1514,3,discord,0.0018530000000005487,sud
1017,6.06101,0,1,3,959,2,discord,9.999999992515995e-07,sud
1018,6.061011,0,1,3,97,2,discord,1.000000000139778e-06,sud
1019,6.061011,0,1,3,379,2,discord,0.0,sud
1020,6.061012,0,1,3,1241,2,discord,1.000000000139778e-06,sud
1021,6.061012,0,1,3,97,2,discord,0.0,sud
1022,6.06109,1,0,1,66,3,discord,7.800000000024454e-05,sud
1023,6.074844,0,1,2,388,2,discord,0.0137539999999996,sud
1024,6.074845,0,1,2,99,2,discord,1.000000000139778e-06,sud
1025,6.074846,0,1,2,764,2,discord,1.000000000139778e-06,sud
1026,6.074847,0,1,2,97,2,discord,1.000000000139778e-06,sud
1027,6.074937,1,0,1,66,3,discord,9.000000000014552e-05,sud
1028,6.077007,1,0,2,156,2,discord,0.0020699999999997942,sud
1029,6.086139,1,0,2,156,2,discord,0.00913200000000014,sud
1030,6.091312,0,1,1,66,3,discord,0.005173000000000094,sud
1031,6.091366,1,0,2,156,2,discord,5.3999999999554404e-05,sud
1032,6.095769,1,0,2,156,2,discord,0.004402999999999935,sud
1033,6.100017,1,0,2,156,2,discord,0.004248000000000474,sud
1034,6.104184,1,0,2,156,2,discord,0.00416699999999981,sud
1035,6.107844,0,1,1,66,3,discord,0.0036599999999999966,sud
1036,6.107845,0,1,2,389,2,discord,1.000000000139778e-06,sud
1037,6.107846,0,1,2,919,2,discord,1.000000000139778e-06,sud
1038,6.107847,0,1,2,97,2,discord,9.999999992515995e-07,sud
1039,6.107946,1,0,1,66,3,discord,9.900000000051534e-05,sud
1040,6.118909,0,1,1,66,3,discord,0.010963000000000278,sud
1041,6.121456,0,1,2,388,2,discord,0.002546999999999855,sud
1042,6.121457,0,1,2,676,2,discord,1.000000000139778e-06,sud
1043,6.121458,0,1,2,97,2,discord,9.999999992515995e-07,sud
1044,6.121528,1,0,1,66,3,discord,7.00000000000145e-05,sud
1045,6.127905,0,1,2,423,2,discord,0.006377000000000521,sud
1046,6.127906,0,1,2,99,2,discord,1.000000000139778e-06,sud
1047,6.128004,1,0,1,66,3,discord,9.799999999948739e-05,sud
1048,6.1301,0,1,1,1514,3,discord,0.0020959999999998757,sud
1049,6.130101,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1050,6.130102,0,1,2,99,2,discord,1.000000000139778e-06,sud
1051,6.130102,0,1,2,98,2,discord,0.0,sud
