No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
601,40.437784,0,1,1,1514,3,Netflix,0.0,cd
602,40.437784,0,1,1,1514,3,Netflix,0.0,cd
603,40.437784,0,1,1,1514,3,Netflix,0.0,cd
604,40.437784,0,1,1,1514,3,Netflix,0.0,cd
605,40.437784,0,1,1,1514,3,Netflix,0.0,cd
606,40.437784,0,1,1,1514,3,Netflix,0.0,cd
607,40.437784,0,1,1,1514,3,Netflix,0.0,cd
608,40.437784,0,1,1,1514,5,Netflix,0.0,cd
609,40.437784,0,1,1,1514,3,Netflix,0.0,cd
610,40.437784,0,1,2,1514,2,Netflix,0.0,cd
611,40.437784,0,1,1,1514,3,Netflix,0.0,cd
612,40.437784,0,1,1,1514,3,Netflix,0.0,cd
613,40.438556,1,0,1,54,3,Netflix,0.0007719999999977745,cd
614,40.438783,0,1,1,1514,3,Netflix,0.0002270000000024197,cd
615,40.438783,0,1,1,1514,3,Netflix,0.0,cd
616,40.438783,0,1,1,1514,3,Netflix,0.0,cd
617,40.438783,0,1,1,1514,3,Netflix,0.0,cd
618,40.438783,0,1,1,1514,3,Netflix,0.0,cd
619,40.438783,0,1,1,1514,5,Netflix,0.0,cd
620,40.438783,0,1,1,1514,3,Netflix,0.0,cd
621,40.438783,0,1,1,1514,3,Netflix,0.0,cd
622,40.438783,0,1,2,1514,2,Netflix,0.0,cd
623,40.438783,0,1,1,1514,3,Netflix,0.0,cd
624,40.438783,0,1,1,1514,3,Netflix,0.0,cd
625,40.438783,0,1,1,1514,3,Netflix,0.0,cd
626,40.438783,0,1,1,1514,3,Netflix,0.0,cd
627,40.438783,0,1,1,1514,3,Netflix,0.0,cd
628,40.438783,0,1,1,1514,3,Netflix,0.0,cd
629,40.438783,0,1,1,1514,5,Netflix,0.0,cd
630,40.438783,0,1,1,1514,3,Netflix,0.0,cd
631,40.438783,0,1,1,1514,3,Netflix,0.0,cd
632,40.438783,0,1,1,1514,3,Netflix,0.0,cd
633,40.438783,0,1,2,1514,2,Netflix,0.0,cd
634,40.438783,0,1,1,1514,3,Netflix,0.0,cd
635,40.438783,0,1,1,1514,3,Netflix,0.0,cd
636,40.438783,0,1,1,1514,3,Netflix,0.0,cd
637,40.438783,0,1,1,1514,3,Netflix,0.0,cd
638,40.438783,0,1,1,1514,3,Netflix,0.0,cd
639,40.438783,0,1,1,1514,5,Netflix,0.0,cd
640,40.438783,0,1,1,1514,3,Netflix,0.0,cd
