No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
558,8.350465,0,0,1,93,5,minecraft,0.025183000000000177,cud
559,8.350827,0,0,1,56,3,minecraft,0.00036200000000086163,cud
560,8.35222,0,0,1,87,5,minecraft,0.0013930000000001996,cud
561,8.352342,0,0,1,54,3,minecraft,0.00012199999999928934,cud
562,8.375349,0,0,1,82,5,minecraft,0.023006999999999778,cud
563,8.400679,0,0,1,56,3,minecraft,0.025330000000000297,cud
564,8.425159,0,0,1,82,5,minecraft,0.0244800000000005,cud
565,8.449322,0,0,1,141,5,minecraft,0.024162999999999712,cud
566,8.450223,0,0,1,56,3,minecraft,0.0009009999999989304,cud
567,8.474891,0,0,1,82,5,minecraft,0.024668000000000134,cud
568,8.499517,0,0,1,68,5,minecraft,0.02462600000000137,cud
569,8.499592,0,0,1,56,3,minecraft,7.499999999893703e-05,cud
570,8.525743,0,0,1,82,5,minecraft,0.02615100000000048,cud
571,8.55054,0,0,1,56,3,minecraft,0.024796999999999514,cud
572,8.575196,0,0,1,82,5,minecraft,0.024656000000000233,cud
573,8.599311,0,0,1,68,5,minecraft,0.02411500000000011,cud
574,8.605058,0,0,1,56,3,minecraft,0.0057469999999995025,cud
575,8.625524,0,0,1,82,5,minecraft,0.02046600000000076,cud
576,8.651252,0,0,1,56,3,minecraft,0.025727999999999085,cud
577,8.675555,0,0,1,82,5,minecraft,0.02430299999999974,cud
578,8.699303,0,0,1,68,5,minecraft,0.023748000000001213,cud
579,8.699989,0,0,1,56,3,minecraft,0.0006859999999999644,cud
580,8.7486,0,0,1,54,3,minecraft,0.048610999999999294,cud
581,8.751345,0,0,1,142,5,minecraft,0.0027450000000008856,cud
582,8.776145,0,0,1,66,5,minecraft,0.024799999999999045,cud
583,8.800179,0,0,1,74,5,minecraft,0.024034000000000333,cud
584,8.801983,0,0,1,56,3,minecraft,0.0018039999999999168,cud
585,8.825461,0,0,1,66,5,minecraft,0.023478000000000776,cud
586,8.849441,0,0,1,56,3,minecraft,0.02397999999999989,cud
587,8.875727,0,0,1,66,5,minecraft,0.02628599999999892,cud
588,8.899461,0,0,1,66,5,minecraft,0.023734000000001032,cud
589,8.900995,0,0,1,56,3,minecraft,0.0015339999999994802,cud
590,8.926146,0,0,1,66,5,minecraft,0.025150999999999257,cud
591,8.950648,0,0,1,56,3,minecraft,0.024502000000000024,cud
592,8.975454,0,0,1,66,5,minecraft,0.024805999999999884,cud
593,9.000547,0,0,1,185,5,minecraft,0.025093000000000032,cud
594,9.001554,0,0,1,56,3,minecraft,0.0010070000000013124,cud
595,9.027119,0,0,1,66,5,minecraft,0.025565000000000282,cud
596,9.051454,0,0,1,56,3,minecraft,0.024334999999998885,cud
597,9.075645,0,0,1,66,5,minecraft,0.024191000000000074,cud
