No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4227,6.944009,0,1,1,1510,3,cnn,0.0,sd
4228,6.94401,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4229,6.944011,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4230,6.944012,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4231,6.944012,0,1,1,1510,3,cnn,0.0,sd
4232,6.944013,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4233,6.944014,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4234,6.944015,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4235,6.944015,0,1,2,1510,2,cnn,0.0,sd
4236,6.944016,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4237,6.944017,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4238,6.944017,0,1,1,1510,3,cnn,0.0,sd
4239,6.944018,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4240,6.944019,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4241,6.944019,0,1,1,1510,3,cnn,0.0,sd
4242,6.94402,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4243,6.944021,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4244,6.944022,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4245,6.944022,0,1,1,1510,3,cnn,0.0,sd
4246,6.944023,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
4247,6.944023,0,1,1,1510,3,cnn,0.0,sd
4248,6.944024,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4249,6.944025,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4250,6.944026,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4251,6.944027,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4252,6.944027,0,1,1,1510,3,cnn,0.0,sd
4253,6.944028,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4254,6.944028,0,1,1,1510,3,cnn,0.0,sd
4255,6.944029,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4256,6.94403,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4257,6.94403,0,1,1,1510,3,cnn,0.0,sd
4258,6.944031,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4259,6.944032,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4260,6.944032,0,1,1,1510,3,cnn,0.0,sd
4261,6.944033,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4262,6.944033,0,1,1,1510,3,cnn,0.0,sd
4263,6.944034,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4264,6.944035,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4265,6.944036,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4266,6.944036,0,1,1,1510,3,cnn,0.0,sd
