No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,0.858418,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
82,0.858419,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
83,0.85842,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
84,0.858421,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
85,0.858422,0,1,2,791,2,hulu,1.0000000000287557e-06,cd
86,0.858583,1,0,1,66,3,hulu,0.00016099999999996673,cd
87,0.858678,1,0,1,66,3,hulu,9.500000000006725e-05,cd
88,0.859207,1,0,1,66,16,hulu,0.0005290000000000017,cd
89,0.986362,1,0,1,1514,3,hulu,0.1271549999999999,cd
90,0.986367,1,0,1,1514,3,hulu,5.000000000032756e-06,cd
91,0.986368,1,0,1,1514,3,hulu,1.0000000000287557e-06,cd
92,0.98637,1,0,1,1514,3,hulu,1.999999999946489e-06,cd
93,0.986432,1,0,2,235,2,hulu,6.20000000000065e-05,cd
94,1.014467,0,1,1,66,3,hulu,0.028035000000000032,cd
95,1.014468,0,1,1,66,3,hulu,9.999999999177334e-07,cd
96,1.014468,0,1,1,66,3,hulu,0.0,cd
97,1.014468,0,1,1,66,3,hulu,0.0,cd
98,1.090492,1,0,2,126,2,hulu,0.07602400000000009,cd
99,1.090646,1,0,2,254,2,hulu,0.00015399999999998748,cd
100,1.112048,0,1,1,66,3,hulu,0.02140199999999992,cd
101,1.112049,0,1,1,66,3,hulu,1.000000000139778e-06,cd
102,1.134483,0,1,2,477,2,hulu,0.022433999999999843,cd
103,1.134518,1,0,1,66,3,hulu,3.500000000000725e-05,cd
104,1.135271,0,1,1,1514,3,hulu,0.0007530000000000037,cd
105,1.135272,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
106,1.135308,1,0,1,66,3,hulu,3.599999999992498e-05,cd
107,1.13556,0,1,1,1514,3,hulu,0.00025199999999991896,cd
108,1.135561,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
109,1.135588,1,0,1,66,3,hulu,2.6999999999999247e-05,cd
110,1.135668,1,0,1,66,16,hulu,7.999999999985796e-05,cd
111,1.136161,0,1,1,1514,3,hulu,0.0004930000000000767,cd
112,1.136202,1,0,1,66,3,hulu,4.099999999995774e-05,cd
113,1.138625,0,1,1,1514,5,hulu,0.002423000000000064,cd
114,1.13868,1,0,1,66,3,hulu,5.499999999991623e-05,cd
115,1.13947,0,1,1,1514,3,hulu,0.0007900000000000684,cd
116,1.13947,0,1,1,1514,5,hulu,0.0,cd
117,1.139471,0,1,2,1392,2,hulu,9.999999999177334e-07,cd
118,1.139515,1,0,1,66,3,hulu,4.4000000000155026e-05,cd
119,1.139575,1,0,1,66,16,hulu,5.999999999994898e-05,cd
120,1.140904,1,0,2,101,2,hulu,0.0013289999999999136,cd
