No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
477,2.45292,0,1,1,298,5,minecraft,0.0,cud
478,2.453011,1,0,1,54,3,minecraft,9.099999999984121e-05,cud
480,2.471778,0,1,1,66,5,minecraft,0.018766999999999978,cud
481,2.495503,1,0,1,82,5,minecraft,0.023724999999999774,cud
482,2.498209,0,1,1,86,5,minecraft,0.0027060000000003193,cud
483,2.498209,0,1,1,295,5,minecraft,0.0,cud
484,2.498341,1,0,1,54,3,minecraft,0.00013199999999979894,cud
485,2.499646,0,1,1,86,5,minecraft,0.0013049999999998896,cud
486,2.499646,0,1,1,331,5,minecraft,0.0,cud
487,2.499646,0,1,1,327,5,minecraft,0.0,cud
488,2.4997,0,1,1,573,5,minecraft,5.3999999999998494e-05,cud
489,2.499732,1,0,1,54,3,minecraft,3.2000000000032e-05,cud
490,2.499739,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
491,2.517205,0,1,1,66,5,minecraft,0.017466000000000204,cud
492,2.543119,1,0,1,82,5,minecraft,0.02591399999999977,cud
493,2.546521,0,1,1,229,5,minecraft,0.003401999999999905,cud
494,2.546609,1,0,1,54,3,minecraft,8.800000000031005e-05,cud
495,2.547022,0,1,1,86,5,minecraft,0.0004129999999999967,cud
496,2.547022,0,1,1,295,5,minecraft,0.0,cud
497,2.547085,1,0,1,54,3,minecraft,6.299999999992423e-05,cud
498,2.548371,0,1,1,331,5,minecraft,0.0012859999999998983,cud
499,2.548371,0,1,1,878,5,minecraft,0.0,cud
500,2.548474,1,0,1,54,3,minecraft,0.00010300000000018628,cud
501,2.562793,0,1,1,66,5,minecraft,0.01431899999999997,cud
502,2.562907,1,0,1,54,3,minecraft,0.00011399999999994748,cud
503,2.593141,1,0,1,82,5,minecraft,0.030234000000000094,cud
504,2.605155,0,1,1,86,5,minecraft,0.012013999999999747,cud
505,2.606083,0,1,1,295,5,minecraft,0.0009280000000000399,cud
506,2.606083,0,1,1,86,5,minecraft,0.0,cud
507,2.606176,1,0,1,54,3,minecraft,9.300000000012076e-05,cud
508,2.606705,0,1,1,299,5,minecraft,0.0005289999999997796,cud
509,2.606705,0,1,1,86,5,minecraft,0.0,cud
510,2.606917,1,0,1,54,3,minecraft,0.00021200000000032304,cud
511,2.608282,0,1,1,295,5,minecraft,0.0013649999999998386,cud
512,2.608282,0,1,1,86,5,minecraft,0.0,cud
513,2.608282,0,1,1,297,5,minecraft,0.0,cud
514,2.608282,0,1,1,86,5,minecraft,0.0,cud
515,2.608357,0,1,1,298,5,minecraft,7.49999999998252e-05,cud
516,2.608391,1,0,1,54,3,minecraft,3.400000000031156e-05,cud
517,2.608399,1,0,1,54,3,minecraft,7.999999999785956e-06,cud
