No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1924,1.250112,1,0,1,54,3,bing,7.999999999985796e-05,sud
1925,1.250679,1,0,1,1494,3,bing,0.0005670000000002062,sud
1926,1.250681,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
1927,1.250693,1,0,2,384,2,bing,1.2000000000123023e-05,sud
1928,1.253503,0,1,1,56,3,bing,0.002809999999999979,sud
1929,1.253504,0,1,1,56,3,bing,9.999999999177334e-07,sud
1930,1.254072,1,0,1,1494,3,bing,0.000568000000000124,sud
1931,1.254074,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
1932,1.254092,1,0,2,384,2,bing,1.8000000000073513e-05,sud
1933,1.25687,0,1,1,56,3,bing,0.002777999999999947,sud
1934,1.25687,0,1,1,1514,3,bing,0.0,sud
1935,1.256871,0,1,2,1057,2,bing,1.000000000139778e-06,sud
1936,1.256935,1,0,1,54,3,bing,6.399999999984196e-05,sud
1937,1.258263,0,1,2,92,2,bing,0.0013279999999999959,sud
1938,1.258323,1,0,1,54,3,bing,6.000000000017103e-05,sud
1939,1.259838,0,1,1,1514,3,bing,0.001514999999999933,sud
1940,1.259839,0,1,2,651,2,bing,9.999999999177334e-07,sud
1941,1.259839,0,1,2,92,2,bing,0.0,sud
1942,1.2599,1,0,1,54,3,bing,6.100000000008876e-05,sud
1943,1.26365,1,0,1,1494,3,bing,0.00374999999999992,sud
1944,1.263652,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
1945,1.263686,1,0,2,385,2,bing,3.4000000000089514e-05,sud
1946,1.264746,0,1,1,56,3,bing,0.0010599999999998388,sud
1947,1.267196,1,0,1,1494,3,bing,0.0024500000000000632,sud
1948,1.267198,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
1949,1.267229,1,0,2,385,2,bing,3.0999999999892225e-05,sud
1950,1.26821,0,1,1,1514,3,bing,0.0009810000000001207,sud
1951,1.268211,0,1,2,357,2,bing,9.999999999177334e-07,sud
1952,1.268212,0,1,2,92,2,bing,9.999999999177334e-07,sud
1953,1.268272,1,0,1,54,3,bing,6.000000000017103e-05,sud
1954,1.27009,1,0,1,1494,3,bing,0.0018179999999998753,sud
1955,1.270092,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
1956,1.270108,1,0,2,384,2,bing,1.6000000000016e-05,sud
1957,1.271215,0,1,1,56,3,bing,0.0011069999999999691,sud
1958,1.271216,0,1,1,56,3,bing,9.999999999177334e-07,sud
1959,1.274668,0,1,2,467,2,bing,0.0034520000000000106,sud
1960,1.274669,0,1,2,92,2,bing,1.000000000139778e-06,sud
1961,1.27474,1,0,1,54,3,bing,7.099999999993223e-05,sud
1962,1.276637,1,0,1,1494,3,bing,0.0018970000000000375,sud
1963,1.276639,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
