No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
237,2.887286,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
238,2.887287,0,1,1,1514,3,minecraft,1.000000000139778e-06,cud
239,2.887299,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
240,2.887304,1,0,1,54,3,minecraft,4.999999999810711e-06,cud
241,2.887343,0,1,1,1514,3,minecraft,3.900000000012227e-05,cud
242,2.887343,0,1,1,1514,3,minecraft,0.0,cud
243,2.887343,0,1,1,1514,3,minecraft,0.0,cud
244,2.887343,0,1,1,1514,3,minecraft,0.0,cud
245,2.887372,1,0,1,54,3,minecraft,2.9000000000056758e-05,cud
246,2.887383,0,1,1,1514,3,minecraft,1.09999999997612e-05,cud
247,2.887398,0,1,1,1514,3,minecraft,1.5000000000320313e-05,cud
248,2.887407,0,1,1,1514,3,minecraft,8.999999999925734e-06,cud
249,2.88741,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
250,2.88742,0,1,1,1514,3,minecraft,1.0000000000065512e-05,cud
251,2.887431,0,1,1,1514,3,minecraft,1.09999999997612e-05,cud
252,2.887444,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
253,2.887456,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
254,2.88746,1,0,1,54,3,minecraft,4.000000000115023e-06,cud
255,2.887469,0,1,1,1514,3,minecraft,8.999999999925734e-06,cud
256,2.88748,1,0,1,54,3,minecraft,1.100000000020529e-05,cud
257,2.887482,0,1,1,1514,3,minecraft,1.9999999998354667e-06,cud
258,2.887496,1,0,1,54,3,minecraft,1.4000000000180535e-05,cud
259,2.887496,0,1,1,1514,3,minecraft,0.0,cud
260,2.887506,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
261,2.887506,0,1,1,1514,3,minecraft,0.0,cud
262,2.887518,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
263,2.887524,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
264,2.888291,0,1,1,1514,3,minecraft,0.0007670000000001842,cud
265,2.88833,0,1,1,1514,3,minecraft,3.899999999967818e-05,cud
266,2.88833,0,1,1,1514,3,minecraft,0.0,cud
267,2.88833,0,1,1,1514,3,minecraft,0.0,cud
268,2.888346,1,0,1,54,3,minecraft,1.6000000000016e-05,cud
269,2.888349,0,1,1,1514,3,minecraft,2.9999999999752447e-06,cud
270,2.888349,0,1,1,1514,3,minecraft,0.0,cud
271,2.888364,0,1,1,1514,3,minecraft,1.5000000000320313e-05,cud
272,2.88837,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
273,2.888377,0,1,1,1514,3,minecraft,7.000000000090267e-06,cud
274,2.88838,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
275,2.888384,0,1,1,1514,3,minecraft,3.9999999996709334e-06,cud
276,2.888394,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
