No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
168,6.602542,0,1,1,1514,3,discord,9.999999992515995e-07,sud
169,6.602543,0,1,2,1514,2,discord,1.000000000139778e-06,sud
170,6.602544,0,1,1,1514,3,discord,1.000000000139778e-06,sud
171,6.602545,0,1,1,1514,3,discord,1.000000000139778e-06,sud
172,6.602681,1,0,1,66,3,discord,0.00013599999999946988,sud
173,6.602761,0,1,1,1514,3,discord,8.00000000005241e-05,sud
174,6.602762,0,1,1,1514,3,discord,1.000000000139778e-06,sud
175,6.602763,0,1,1,1514,3,discord,1.000000000139778e-06,sud
176,6.602764,0,1,1,1514,3,discord,9.999999992515995e-07,sud
177,6.602765,0,1,1,1514,3,discord,1.000000000139778e-06,sud
178,6.602766,0,1,1,1514,3,discord,1.000000000139778e-06,sud
179,6.602767,0,1,1,1514,3,discord,1.000000000139778e-06,sud
180,6.602768,0,1,1,1514,3,discord,1.000000000139778e-06,sud
181,6.602769,0,1,2,1022,2,discord,1.000000000139778e-06,sud
182,6.60277,0,1,2,1514,2,discord,9.999999992515995e-07,sud
183,6.602771,0,1,1,1514,3,discord,1.000000000139778e-06,sud
184,6.602772,0,1,1,1514,3,discord,1.000000000139778e-06,sud
185,6.602773,0,1,1,1514,3,discord,1.000000000139778e-06,sud
186,6.602774,0,1,1,1514,3,discord,1.000000000139778e-06,sud
187,6.602775,0,1,1,1514,3,discord,1.000000000139778e-06,sud
188,6.602776,0,1,1,1514,3,discord,1.000000000139778e-06,sud
189,6.602777,0,1,1,1514,3,discord,9.999999992515995e-07,sud
190,6.602778,0,1,1,1514,3,discord,1.000000000139778e-06,sud
191,6.602779,0,1,1,1514,3,discord,1.000000000139778e-06,sud
192,6.60278,0,1,1,1514,3,discord,1.000000000139778e-06,sud
193,6.602781,0,1,2,1514,2,discord,1.000000000139778e-06,sud
194,6.602782,0,1,1,1514,3,discord,1.000000000139778e-06,sud
195,6.602783,0,1,1,1514,3,discord,9.999999992515995e-07,sud
196,6.602784,0,1,1,1514,3,discord,1.000000000139778e-06,sud
197,6.602785,0,1,1,1514,3,discord,1.000000000139778e-06,sud
198,6.602786,0,1,1,1514,3,discord,1.000000000139778e-06,sud
199,6.602787,0,1,1,1514,3,discord,1.000000000139778e-06,sud
200,6.602788,0,1,1,1514,3,discord,1.000000000139778e-06,sud
201,6.602789,0,1,1,1514,3,discord,9.999999992515995e-07,sud
202,6.60279,0,1,1,1514,3,discord,1.000000000139778e-06,sud
203,6.602791,0,1,1,1514,3,discord,1.000000000139778e-06,sud
204,6.602791,0,1,2,1514,2,discord,0.0,sud
205,6.602835,1,0,1,66,3,discord,4.399999999993298e-05,sud
206,6.602856,1,0,1,66,3,discord,2.1000000000270802e-05,sud
207,6.60288,1,0,1,66,3,discord,2.3999999999801958e-05,sud
