No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2849,11.45986,1,0,1,54,3,minecraft,4.500000000007276e-05,cud
2850,11.461987,0,1,1,74,5,minecraft,0.002126999999999768,cud
2851,11.462056,1,0,1,54,3,minecraft,6.899999999987472e-05,cud
2852,11.471018,0,1,1,355,5,minecraft,0.008962000000000359,cud
2853,11.485014,1,0,1,90,5,minecraft,0.013995999999998787,cud
2854,11.520033,0,1,1,61,5,minecraft,0.03501900000000013,cud
2855,11.520033,0,1,1,296,5,minecraft,0.0,cud
2856,11.520033,0,1,1,473,5,minecraft,0.0,cud
2857,11.520175,1,0,1,54,3,minecraft,0.00014200000000030855,cud
2858,11.521834,1,0,1,61,5,minecraft,0.001659000000000077,cud
2859,11.535192,1,0,1,82,5,minecraft,0.013358000000000203,cud
2860,11.555477,0,1,1,60,3,minecraft,0.020284999999999442,cud
2861,11.570275,0,1,1,535,5,minecraft,0.014798000000000755,cud
2862,11.588933,1,0,1,82,5,minecraft,0.018658000000000285,cud
2863,11.62086,0,1,1,476,5,minecraft,0.031926999999999595,cud
2864,11.639529,1,0,1,82,5,minecraft,0.01866899999999916,cud
2865,11.670135,0,1,1,318,5,minecraft,0.030606000000000577,cud
2866,11.670947,0,1,1,160,5,minecraft,0.0008119999999998129,cud
2867,11.671049,1,0,1,54,3,minecraft,0.0001020000000000465,cud
2868,11.685062,1,0,1,82,5,minecraft,0.014013000000000275,cud
2869,11.720611,0,1,1,190,5,minecraft,0.03554899999999961,cud
2870,11.735496,1,0,1,90,5,minecraft,0.014884999999999593,cud
2871,11.773423,0,1,1,61,5,minecraft,0.03792699999999982,cud
2872,11.776398,1,0,1,61,5,minecraft,0.00297500000000106,cud
2873,11.78554,1,0,1,90,5,minecraft,0.009141999999998873,cud
2874,11.810511,0,1,1,60,3,minecraft,0.024971000000000743,cud
2875,11.837597,1,0,1,90,5,minecraft,0.02708600000000061,cud
2876,11.889682,1,0,1,90,5,minecraft,0.05208499999999994,cud
2877,11.899161,0,1,1,60,3,minecraft,0.009478999999998905,cud
2878,11.912528,0,1,1,60,3,minecraft,0.013367000000000573,cud
2879,11.940431,1,0,1,90,5,minecraft,0.027903000000000233,cud
2880,11.961542,0,1,1,60,3,minecraft,0.021110999999999436,cud
2881,11.971729,0,1,1,73,5,minecraft,0.010187000000000168,cud
2882,11.971989,1,0,1,61,5,minecraft,0.00026000000000081513,cud
2883,11.986548,1,0,1,90,5,minecraft,0.01455900000000021,cud
2884,12.00465,0,1,1,60,3,minecraft,0.018101999999998952,cud
2885,12.019534,0,1,1,293,5,minecraft,0.014884000000000341,cud
2886,12.020257,0,1,1,80,5,minecraft,0.0007230000000006953,cud
2887,12.020331,1,0,1,54,3,minecraft,7.399999999968543e-05,cud
2888,12.02389,1,0,1,61,5,minecraft,0.0035589999999992017,cud
