No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2658,4.5487,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2659,4.550296,0,1,5,1292,15,youtube,0.0015960000000001529,cd
2660,4.552537,0,1,5,1292,15,youtube,0.0022409999999997154,cd
2661,4.552538,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2662,4.552538,0,1,5,1292,15,youtube,0.0,cd
2663,4.552539,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2664,4.552539,0,1,5,1292,15,youtube,0.0,cd
2665,4.55254,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2666,4.55254,0,1,5,1292,15,youtube,0.0,cd
2667,4.55254,0,1,5,1292,15,youtube,0.0,cd
2668,4.552541,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2669,4.552541,0,1,5,1292,15,youtube,0.0,cd
2670,4.552542,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2671,4.552542,0,1,5,1292,15,youtube,0.0,cd
2672,4.552543,0,1,5,511,15,youtube,1.000000000139778e-06,cd
2673,4.552543,0,1,5,1285,15,youtube,0.0,cd
2674,4.552544,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2675,4.552544,0,1,5,1292,15,youtube,0.0,cd
2676,4.552545,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2677,4.552545,0,1,5,1292,15,youtube,0.0,cd
2678,4.552545,0,1,5,1292,15,youtube,0.0,cd
2679,4.554001,0,1,5,1292,15,youtube,0.0014560000000001239,cd
2680,4.554002,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2681,4.554002,0,1,5,1292,15,youtube,0.0,cd
2682,4.554003,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2683,4.554003,0,1,5,1292,15,youtube,0.0,cd
2684,4.554004,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2685,4.554004,0,1,5,1292,15,youtube,0.0,cd
2686,4.554004,0,1,5,1292,15,youtube,0.0,cd
2687,4.554005,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2688,4.554005,0,1,5,1292,15,youtube,0.0,cd
2689,4.554006,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2690,4.554006,0,1,5,1292,15,youtube,0.0,cd
2691,4.554006,0,1,5,1292,15,youtube,0.0,cd
2692,4.554007,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2693,4.554007,0,1,5,1292,15,youtube,0.0,cd
2694,4.554008,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2695,4.554008,0,1,5,87,15,youtube,0.0,cd
2696,4.555697,0,1,5,1292,15,youtube,0.0016890000000007177,cd
2697,4.555698,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
