No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1252,6.353181,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1253,6.353182,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1254,6.353183,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1255,6.353183,0,1,3,1171,2,discord,0.0,sud
1256,6.353184,0,1,3,97,2,discord,1.000000000139778e-06,sud
1257,6.353256,1,0,1,66,3,discord,7.200000000029405e-05,sud
1258,6.357741,0,1,2,432,2,discord,0.00448499999999985,sud
1259,6.357743,0,1,2,99,2,discord,2.000000000279556e-06,sud
1260,6.357743,0,1,2,351,2,discord,0.0,sud
1261,6.357744,0,1,2,97,2,discord,1.000000000139778e-06,sud
1262,6.357841,1,0,1,66,3,discord,9.699999999934761e-05,sud
1263,6.360636,1,0,3,145,2,discord,0.002795000000000769,sud
1265,6.365844,1,0,3,170,2,discord,0.005207999999999657,sud
1266,6.372301,0,1,1,66,3,discord,0.006457000000000157,sud
1267,6.374889,0,1,3,378,2,discord,0.0025879999999993686,sud
1268,6.37489,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1269,6.374891,0,1,3,151,2,discord,1.000000000139778e-06,sud
1270,6.374892,0,1,3,97,2,discord,1.000000000139778e-06,sud
1271,6.375011,1,0,1,66,3,discord,0.00011899999999975819,sud
1272,6.381656,0,1,3,390,2,discord,0.006645000000000678,sud
1273,6.381658,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1274,6.381776,1,0,1,66,3,discord,0.00011800000000050659,sud
1275,6.383338,0,1,1,1514,3,discord,0.0015619999999998413,sud
1276,6.38334,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1277,6.383342,0,1,3,870,2,discord,2.000000000279556e-06,sud
1278,6.383343,0,1,3,97,2,discord,1.000000000139778e-06,sud
1279,6.383515,1,0,1,66,3,discord,0.000172000000000061,sud
1280,6.385066,1,0,3,145,2,discord,0.00155100000000008,sud
1281,6.392581,1,0,3,145,2,discord,0.007514999999999716,sud
1282,6.396544,0,1,3,406,2,discord,0.003962999999999717,sud
1283,6.396746,1,0,2,156,2,discord,0.00020200000000070162,sud
1284,6.396794,1,0,1,66,3,discord,4.7999999999603915e-05,sud
1285,6.397451,0,1,1,1514,3,discord,0.0006570000000003517,sud
1286,6.397452,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1287,6.397453,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1288,6.397454,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1289,6.397455,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1290,6.397455,0,1,1,1514,3,discord,0.0,sud
1291,6.397456,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1292,6.397457,0,1,1,1514,3,discord,1.000000000139778e-06,sud
