No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
521,0.614453,1,0,1,90,6,ugm,9.000000000036756e-06,sd
522,0.614462,1,0,1,90,6,ugm,8.999999999925734e-06,sd
523,0.614479,1,0,1,90,6,ugm,1.7000000000044757e-05,sd
524,0.614488,1,0,1,90,6,ugm,9.000000000036756e-06,sd
525,0.614497,1,0,1,90,6,ugm,8.999999999925734e-06,sd
526,0.614505,1,0,1,90,6,ugm,8.000000000008e-06,sd
527,0.614514,1,0,1,90,6,ugm,9.000000000036756e-06,sd
528,0.614523,1,0,1,90,6,ugm,9.000000000036756e-06,sd
529,0.614532,1,0,1,90,6,ugm,8.999999999925734e-06,sd
530,0.614549,1,0,1,90,6,ugm,1.7000000000044757e-05,sd
531,0.614559,1,0,1,90,6,ugm,9.99999999995449e-06,sd
532,0.614568,1,0,1,90,6,ugm,9.000000000036756e-06,sd
533,0.614576,1,0,1,90,6,ugm,8.000000000008e-06,sd
534,0.614674,0,1,1,1514,7,ugm,9.80000000000425e-05,sd
535,0.614674,0,1,1,1514,7,ugm,0.0,sd
536,0.614674,0,1,1,1514,7,ugm,0.0,sd
537,0.614674,0,1,1,1514,7,ugm,0.0,sd
538,0.614674,0,1,1,1514,7,ugm,0.0,sd
539,0.614674,0,1,1,1514,7,ugm,0.0,sd
540,0.614674,0,1,1,1514,7,ugm,0.0,sd
541,0.614674,0,1,1,1514,7,ugm,0.0,sd
542,0.614674,0,1,1,1514,7,ugm,0.0,sd
543,0.614674,0,1,1,1514,7,ugm,0.0,sd
544,0.614674,0,1,1,1514,7,ugm,0.0,sd
545,0.614674,0,1,1,1514,7,ugm,0.0,sd
546,0.614674,0,1,1,728,7,ugm,0.0,sd
547,0.614674,0,1,1,1514,7,ugm,0.0,sd
548,0.614674,0,1,1,915,7,ugm,0.0,sd
549,0.614674,0,1,1,1514,3,ugm,0.0,sd
550,0.614743,1,0,1,90,6,ugm,6.899999999998574e-05,sd
551,0.614755,1,0,1,90,6,ugm,1.2000000000012001e-05,sd
552,0.614764,1,0,1,90,6,ugm,8.999999999925734e-06,sd
553,0.614787,1,0,1,90,6,ugm,2.2999999999995246e-05,sd
554,0.614798,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
555,0.614807,1,0,1,90,6,ugm,9.000000000036756e-06,sd
556,0.614815,1,0,1,90,6,ugm,8.000000000008e-06,sd
557,0.614823,1,0,1,90,6,ugm,8.000000000008e-06,sd
558,0.614832,1,0,1,90,6,ugm,9.000000000036756e-06,sd
559,0.614841,1,0,1,90,6,ugm,8.999999999925734e-06,sd
560,0.614864,1,0,1,90,6,ugm,2.2999999999995246e-05,sd
