No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
882,6.794642,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
883,6.794642,0,1,5,1242,15,youtube,0.0,cd
884,6.794643,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
885,6.794644,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
886,6.794644,0,1,5,1242,15,youtube,0.0,cd
887,6.794645,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
888,6.794646,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
889,6.794646,0,1,5,1242,15,youtube,0.0,cd
890,6.794647,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
891,6.794648,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
892,6.794648,0,1,5,1242,15,youtube,0.0,cd
893,6.794649,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
894,6.794649,0,1,5,1242,15,youtube,0.0,cd
895,6.79465,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
896,6.794651,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
897,6.794651,0,1,5,1242,15,youtube,0.0,cd
898,6.794652,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
899,6.794653,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
900,6.794654,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
901,6.794654,0,1,5,1242,15,youtube,0.0,cd
902,6.794655,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
903,6.794655,0,1,5,1242,15,youtube,0.0,cd
904,6.794656,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
905,6.794657,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
906,6.79499,1,0,5,75,15,youtube,0.0003330000000003608,cd
907,6.796324,0,1,5,1242,15,youtube,0.0013339999999999463,cd
908,6.796325,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
909,6.796325,0,1,5,1242,15,youtube,0.0,cd
910,6.796326,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
911,6.796326,0,1,5,1242,15,youtube,0.0,cd
912,6.796327,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
913,6.796328,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
914,6.796329,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
915,6.796329,0,1,5,1242,15,youtube,0.0,cd
916,6.79633,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
917,6.796331,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
918,6.796331,0,1,5,1242,15,youtube,0.0,cd
919,6.796332,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
920,6.796332,0,1,5,1242,15,youtube,0.0,cd
921,6.796333,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
