No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1004,1.547839,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1005,1.54784,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1006,1.547842,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1007,1.547843,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1008,1.547844,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1009,1.547845,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1010,1.547846,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1011,1.547847,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1012,1.547849,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1013,1.54785,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1014,1.547851,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1015,1.547852,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1016,1.547853,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1017,1.547854,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1018,1.547855,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1019,1.547856,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1020,1.547858,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1021,1.547859,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1022,1.54786,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1023,1.547861,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1024,1.547862,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1025,1.547863,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1026,1.547864,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1027,1.547865,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1028,1.547866,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1029,1.547868,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1030,1.547869,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1031,1.54787,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1032,1.547871,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1033,1.547872,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1034,1.547873,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1035,1.548003,1,0,1,66,3,amazonvideo,0.00012999999999996348,cd
1036,1.548909,0,1,3,1494,2,amazonvideo,0.0009060000000000734,cd
1037,1.548911,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1038,1.548912,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1039,1.548913,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1040,1.548914,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1041,1.548915,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1042,1.548916,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1043,1.548916,0,1,1,1494,3,amazonvideo,0.0,cd
