No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,0.481869,1,0,1,66,6,ugm,1.999999999996449e-05,sd
122,0.481884,1,0,1,66,6,ugm,1.4999999999987246e-05,sd
123,0.481902,1,0,1,66,6,ugm,1.8000000000018e-05,sd
124,0.481947,1,0,1,66,6,ugm,4.500000000001725e-05,sd
125,0.481965,1,0,1,66,6,ugm,1.799999999996249e-05,sd
126,0.481981,1,0,1,66,6,ugm,1.6000000000016e-05,sd
127,0.481999,1,0,1,66,6,ugm,1.8000000000018e-05,sd
128,0.482015,1,0,1,66,6,ugm,1.6000000000016e-05,sd
129,0.482035,1,0,1,66,6,ugm,1.999999999996449e-05,sd
130,0.482051,1,0,1,66,6,ugm,1.6000000000016e-05,sd
131,0.482065,1,0,1,66,6,ugm,1.4000000000014001e-05,sd
132,0.482083,1,0,1,66,6,ugm,1.799999999996249e-05,sd
133,0.4821,1,0,1,66,6,ugm,1.6999999999989246e-05,sd
134,0.482118,1,0,1,66,6,ugm,1.8000000000018e-05,sd
135,0.482137,1,0,1,66,6,ugm,1.8999999999991246e-05,sd
136,0.482158,1,0,1,66,6,ugm,2.0999999999993246e-05,sd
137,0.482174,1,0,1,66,6,ugm,1.6000000000016e-05,sd
138,0.482199,1,0,1,66,6,ugm,2.4999999999997247e-05,sd
139,0.482232,1,0,1,66,6,ugm,3.300000000000525e-05,sd
140,0.482486,0,1,2,1514,2,ugm,0.000254000000000032,sd
141,0.482486,0,1,1,1514,3,ugm,0.0,sd
142,0.482486,0,1,1,1514,3,ugm,0.0,sd
143,0.482486,0,1,2,1514,2,ugm,0.0,sd
144,0.482486,0,1,1,1514,3,ugm,0.0,sd
145,0.482486,0,1,1,1514,3,ugm,0.0,sd
146,0.482486,0,1,2,1514,2,ugm,0.0,sd
147,0.482486,0,1,1,1514,3,ugm,0.0,sd
148,0.482486,0,1,2,1402,2,ugm,0.0,sd
149,0.482486,0,1,1,1514,3,ugm,0.0,sd
150,0.482486,0,1,1,1514,3,ugm,0.0,sd
151,0.482486,0,1,2,1514,2,ugm,0.0,sd
152,0.482486,0,1,1,1514,3,ugm,0.0,sd
153,0.482486,0,1,1,1514,3,ugm,0.0,sd
154,0.482486,0,1,2,1514,2,ugm,0.0,sd
155,0.482486,0,1,1,1514,3,ugm,0.0,sd
156,0.482486,0,1,1,1514,3,ugm,0.0,sd
157,0.482486,0,1,2,1514,2,ugm,0.0,sd
158,0.482486,0,1,1,1514,3,ugm,0.0,sd
159,0.482486,0,1,2,610,2,ugm,0.0,sd
160,0.482486,0,1,1,1514,3,ugm,0.0,sd
