No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
201,1.237234,1,0,1,66,16,hulu,0.00029199999999995896,cd
202,1.241505,0,1,1,1514,3,hulu,0.004271000000000136,cd
203,1.241506,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
204,1.241507,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
205,1.241636,1,0,1,66,3,hulu,0.00012900000000004574,cd
206,1.241804,0,1,1,1514,3,hulu,0.00016799999999994597,cd
207,1.241805,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
208,1.241806,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
209,1.241807,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
210,1.241807,0,1,3,1514,2,hulu,0.0,cd
211,1.241808,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
212,1.241809,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
213,1.241809,0,1,1,1514,3,hulu,0.0,cd
214,1.241809,0,1,1,1514,5,hulu,0.0,cd
215,1.24181,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
216,1.241811,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
217,1.241812,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
218,1.241864,1,0,1,66,3,hulu,5.200000000016303e-05,cd
219,1.241944,1,0,1,66,3,hulu,7.999999999985796e-05,cd
220,1.242954,0,1,1,1514,3,hulu,0.0010099999999999554,cd
221,1.242955,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
222,1.242956,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
223,1.243087,1,0,1,66,3,hulu,0.00013100000000010326,cd
224,1.243208,0,1,1,1514,3,hulu,0.00012100000000003774,cd
225,1.243208,0,1,3,1514,2,hulu,0.0,cd
226,1.243209,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
227,1.243706,1,0,1,66,3,hulu,0.0004969999999999697,cd
228,1.244576,0,1,1,1514,3,hulu,0.0008699999999999264,cd
229,1.252765,0,1,1,1514,3,hulu,0.008189000000000002,cd
230,1.252766,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
231,1.252767,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
232,1.252767,0,1,1,1514,3,hulu,0.0,cd
233,1.252768,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
234,1.2529,1,0,1,66,3,hulu,0.00013199999999979894,cd
235,1.258162,0,1,1,1514,3,hulu,0.0052620000000001,cd
236,1.258163,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
237,1.258163,0,1,1,1514,5,hulu,0.0,cd
238,1.258164,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
239,1.258165,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
240,1.258165,0,1,1,1514,5,hulu,0.0,cd
