No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
204,1.444721,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
205,1.444794,1,0,1,66,3,amazonvideo,7.299999999998974e-05,cd
206,1.444831,1,0,1,66,16,amazonvideo,3.700000000006476e-05,cd
207,1.446615,0,1,3,1494,2,amazonvideo,0.0017840000000000078,cd
208,1.446616,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
209,1.446617,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
210,1.446619,0,1,1,1494,5,amazonvideo,2.0000000000575113e-06,cd
211,1.446684,1,0,1,66,3,amazonvideo,6.499999999998174e-05,cd
212,1.446717,1,0,1,66,16,amazonvideo,3.2999999999949736e-05,cd
213,1.452617,0,1,1,1494,3,amazonvideo,0.005900000000000016,cd
214,1.452619,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
215,1.45262,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
216,1.452731,1,0,1,66,3,amazonvideo,0.00011099999999997223,cd
217,1.45282,1,0,1,66,16,amazonvideo,8.900000000000574e-05,cd
218,1.454145,0,1,1,66,3,amazonvideo,0.0013250000000000206,cd
219,1.454145,0,1,1,66,3,amazonvideo,0.0,cd
220,1.462172,0,1,3,1030,2,amazonvideo,0.008027000000000006,cd
221,1.462174,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
222,1.462175,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
223,1.462177,0,1,1,1494,5,amazonvideo,2.0000000000575113e-06,cd
224,1.462178,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
225,1.462279,1,0,1,66,3,amazonvideo,0.00010100000000012876,cd
226,1.46235,1,0,1,66,3,amazonvideo,7.099999999993223e-05,cd
227,1.462488,1,0,1,66,16,amazonvideo,0.00013799999999997148,cd
228,1.46339,0,1,1,1494,3,amazonvideo,0.0009019999999999584,cd
229,1.463391,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
230,1.463392,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
231,1.463394,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
232,1.463394,0,1,1,1494,5,amazonvideo,0.0,cd
233,1.46344,1,0,1,66,3,amazonvideo,4.599999999999049e-05,cd
234,1.46348,1,0,1,1494,3,amazonvideo,3.999999999981796e-05,cd
235,1.463487,1,0,3,866,2,amazonvideo,7.000000000090267e-06,cd
236,1.463533,1,0,1,66,16,amazonvideo,4.599999999999049e-05,cd
237,1.463687,1,0,1,1494,3,amazonvideo,0.00015399999999998748,cd
238,1.463691,1,0,3,274,2,amazonvideo,4.000000000115023e-06,cd
239,1.464662,0,1,1,1494,3,amazonvideo,0.0009709999999998331,cd
240,1.464663,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
241,1.464664,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
242,1.464712,1,0,1,66,3,amazonvideo,4.8000000000048004e-05,cd
243,1.464766,1,0,1,66,16,amazonvideo,5.3999999999998494e-05,cd
