No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4107,6.937727,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4108,6.937727,0,1,1,1510,3,cnn,0.0,sd
4109,6.937728,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4110,6.937798,1,0,1,66,3,cnn,7.00000000000145e-05,sd
4111,6.942225,0,1,1,1510,3,cnn,0.004426999999999737,sd
4112,6.942227,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
4113,6.942228,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4114,6.942228,0,1,1,1510,3,cnn,0.0,sd
4115,6.942229,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4116,6.94223,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4117,6.942231,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
4118,6.942231,0,1,1,1510,3,cnn,0.0,sd
4119,6.942232,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4120,6.942233,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4121,6.942234,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4122,6.942234,0,1,1,1510,3,cnn,0.0,sd
4123,6.942235,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4124,6.942236,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4125,6.942237,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4126,6.942237,0,1,1,1510,3,cnn,0.0,sd
4127,6.942238,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4128,6.942238,0,1,2,1510,2,cnn,0.0,sd
4129,6.942239,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4130,6.94224,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4131,6.94224,0,1,1,1510,3,cnn,0.0,sd
4132,6.942241,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4133,6.942242,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4134,6.942242,0,1,1,1510,3,cnn,0.0,sd
4135,6.942243,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4136,6.942244,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4137,6.942245,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4138,6.942245,0,1,1,1510,3,cnn,0.0,sd
4139,6.942246,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4140,6.942247,0,1,2,237,2,cnn,1.000000000139778e-06,sd
4141,6.942247,0,1,1,1510,3,cnn,0.0,sd
4142,6.942248,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4143,6.942386,1,0,1,66,3,cnn,0.00013799999999974943,sd
4144,6.942553,0,1,1,1510,3,cnn,0.00016700000000025028,sd
4145,6.942554,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4146,6.942555,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
