No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
54,0.580992,1,0,0,189,1,zoom,0.010290999999999939,cud
55,0.599394,1,0,0,260,1,zoom,0.01840200000000003,cud
56,0.605897,0,1,0,135,1,zoom,0.0065030000000000365,cud
57,0.619363,1,0,0,329,1,zoom,0.013465999999999978,cud
58,0.639624,1,0,0,337,1,zoom,0.020260999999999973,cud
59,0.663307,1,0,0,351,1,zoom,0.02368300000000001,cud
60,0.683319,1,0,0,341,1,zoom,0.02001200000000003,cud
61,0.701894,1,0,0,329,1,zoom,0.018575000000000008,cud
62,0.707611,0,1,0,135,1,zoom,0.005716999999999972,cud
63,0.711208,1,0,0,115,1,zoom,0.0035969999999999613,cud
64,0.719088,1,0,0,273,1,zoom,0.007879999999999998,cud
65,0.738685,1,0,0,238,1,zoom,0.019597000000000087,cud
66,0.758703,1,0,0,214,1,zoom,0.02001799999999998,cud
67,0.778882,1,0,0,252,1,zoom,0.020178999999999947,cud
68,0.798915,1,0,0,306,1,zoom,0.02003300000000008,cud
69,0.799847,0,1,0,135,1,zoom,0.0009319999999999329,cud
70,0.818693,1,0,0,106,1,zoom,0.01884600000000003,cud
71,0.818734,1,0,0,296,1,zoom,4.099999999995774e-05,cud
72,0.819667,0,1,0,106,1,zoom,0.0009330000000000727,cud
73,0.838819,1,0,0,261,1,zoom,0.019151999999999947,cud
74,0.858825,1,0,0,243,1,zoom,0.020005999999999968,cud
75,0.860235,0,1,0,116,1,zoom,0.0014100000000000223,cud
76,0.879211,1,0,0,226,1,zoom,0.018975999999999993,cud
77,0.898885,1,0,0,179,1,zoom,0.01967400000000008,cud
78,0.900111,0,1,0,135,1,zoom,0.0012259999999999494,cud
79,0.919112,1,0,0,156,1,zoom,0.019001000000000046,cud
80,0.938834,1,0,0,195,1,zoom,0.019721999999999906,cud
81,0.958907,1,0,0,261,1,zoom,0.020073000000000008,cud
82,0.978889,1,0,0,313,1,zoom,0.019982000000000055,cud
83,0.998953,1,0,0,296,1,zoom,0.02006399999999997,cud
84,1.005447,0,1,0,135,1,zoom,0.006494,cud
85,1.018901,1,0,0,266,1,zoom,0.013454000000000077,cud
86,1.038923,1,0,0,246,1,zoom,0.020021999999999984,cud
87,1.05897,1,0,0,234,1,zoom,0.020046999999999926,cud
88,1.079713,1,0,0,232,1,zoom,0.020742999999999956,cud
89,1.099115,1,0,0,208,1,zoom,0.01940200000000014,cud
90,1.105136,0,1,0,135,1,zoom,0.006020999999999832,cud
91,1.10534,1,0,0,115,1,zoom,0.000204000000000093,cud
92,1.11916,1,0,0,238,1,zoom,0.013819999999999943,cud
93,1.138861,1,0,0,302,1,zoom,0.01970099999999997,cud
