No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
283,2.384089,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
284,2.38409,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
285,2.384091,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
286,2.384091,0,1,1,1510,3,cnn,0.0,sd
287,2.384092,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
288,2.384093,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
289,2.384094,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
290,2.384094,0,1,1,1510,3,cnn,0.0,sd
291,2.384095,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
292,2.384228,1,0,1,66,3,cnn,0.00013299999999993872,sd
293,2.38461,0,1,1,1510,3,cnn,0.0003820000000001045,sd
294,2.38461,0,1,1,1510,5,cnn,0.0,sd
295,2.384611,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
296,2.384612,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
297,2.384613,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
298,2.384613,0,1,1,1510,3,cnn,0.0,sd
299,2.384614,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
300,2.384615,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
301,2.384616,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
302,2.384616,0,1,1,1510,3,cnn,0.0,sd
303,2.384617,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
304,2.384618,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
305,2.384619,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
306,2.38462,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
307,2.384621,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
308,2.384621,0,1,2,1510,2,cnn,0.0,sd
309,2.384622,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
310,2.384623,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
311,2.384624,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
312,2.384625,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
313,2.384626,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
314,2.384626,0,1,1,1510,3,cnn,0.0,sd
315,2.384627,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
316,2.384628,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
317,2.384629,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
318,2.38463,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
319,2.38463,0,1,2,1510,2,cnn,0.0,sd
320,2.384631,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
321,2.384632,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
322,2.384633,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
