No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1960,16.278334,0,1,2,1448,2,chatgpt,0.0252970000000019,sud
1961,16.278502,1,0,1,66,3,chatgpt,0.0001679999999986137,sud
1962,16.319283,0,1,2,1480,2,chatgpt,0.04078099999999907,sud
1963,16.319391,1,0,1,66,3,chatgpt,0.00010800000000088517,sud
1964,16.352369,0,1,2,1480,2,chatgpt,0.03297799999999995,sud
1965,16.352513,1,0,1,66,3,chatgpt,0.00014399999999881175,sud
1972,16.389637,0,1,2,1480,2,chatgpt,0.037124000000002155,sud
1974,16.389809,1,0,1,66,3,chatgpt,0.00017199999999917281,sud
1975,16.483297,0,1,2,1480,2,chatgpt,0.09348800000000068,sud
1976,16.483395,1,0,1,66,3,chatgpt,9.800000000126374e-05,sud
1977,16.515202,0,1,2,1480,2,chatgpt,0.03180699999999703,sud
1978,16.515305,1,0,1,66,3,chatgpt,0.00010300000000285081,sud
1979,16.576013,0,1,2,1469,2,chatgpt,0.06070799999999821,sud
1980,16.576168,1,0,1,66,3,chatgpt,0.00015499999999946112,sud
1981,16.592866,0,1,2,1512,2,chatgpt,0.016698000000001656,sud
1982,16.592958,1,0,1,66,3,chatgpt,9.199999999864872e-05,sud
1983,16.606655,0,1,2,1512,2,chatgpt,0.013697000000000514,sud
1984,16.606774,1,0,1,66,3,chatgpt,0.00011900000000153454,sud
1985,16.653813,0,1,2,1512,2,chatgpt,0.047038999999998055,sud
1986,16.653935,1,0,1,66,3,chatgpt,0.0001220000000010657,sud
1987,16.709267,0,1,2,1512,2,chatgpt,0.05533199999999994,sud
1988,16.709384,1,0,1,66,3,chatgpt,0.00011699999999947863,sud
1990,16.76701,0,1,2,1512,2,chatgpt,0.05762599999999907,sud
1991,16.767227,1,0,1,66,3,chatgpt,0.00021699999999924557,sud
1992,16.798557,0,1,2,1512,2,chatgpt,0.031330000000000524,sud
1993,16.798706,1,0,1,66,3,chatgpt,0.0001490000000003988,sud
1994,16.841089,0,1,1,1514,3,chatgpt,0.04238300000000095,sud
1995,16.841093,0,1,2,96,2,chatgpt,4.000000000559112e-06,sud
1996,16.841251,1,0,1,66,3,chatgpt,0.00015799999999899228,sud
1997,16.872646,0,1,1,1514,3,chatgpt,0.03139499999999984,sud
1998,16.872649,0,1,2,96,2,chatgpt,2.9999999995311555e-06,sud
1999,16.872784,1,0,1,66,3,chatgpt,0.00013500000000021828,sud
2000,16.918142,0,1,1,1514,3,chatgpt,0.04535800000000023,sud
2001,16.918145,0,1,2,96,2,chatgpt,2.9999999995311555e-06,sud
2002,16.918289,1,0,1,66,3,chatgpt,0.00014400000000236446,sud
2003,16.955736,0,1,1,1514,3,chatgpt,0.03744700000000023,sud
2004,16.955738,0,1,2,96,2,chatgpt,1.999999998503199e-06,sud
2005,16.955824,1,0,1,66,3,chatgpt,8.599999999958641e-05,sud
2006,17.075215,0,1,1,1514,3,chatgpt,0.11939100000000025,sud
2007,17.075218,0,1,2,96,2,chatgpt,2.9999999995311555e-06,sud
