No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2241,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2242,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2243,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2244,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2245,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2246,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2247,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2248,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2249,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2250,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2251,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2252,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2253,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2254,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2255,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2256,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2257,6.180777,0,1,5,1242,15,ryrod,0.0,sd
2258,6.181226,1,0,5,87,15,ryrod,0.00044899999999969964,sd
2259,6.18148,1,0,5,87,15,ryrod,0.00025399999999997647,sd
2260,6.18295,0,1,5,1242,15,ryrod,0.0014700000000003044,sd
2261,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2262,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2263,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2264,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2265,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2266,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2267,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2268,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2269,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2270,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2271,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2272,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2273,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2274,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2275,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2276,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2277,6.18295,0,1,5,1242,15,ryrod,0.0,sd
2278,6.183343,0,1,5,115,15,ryrod,0.0003929999999998657,sd
2279,6.183436,1,0,5,87,15,ryrod,9.300000000056485e-05,sd
2280,6.190358,1,0,5,88,15,ryrod,0.006921999999999429,sd
