No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
921,1.482971,0,1,5,1242,15,ryrod,0.0,sd
922,1.482971,0,1,5,1242,15,ryrod,0.0,sd
923,1.482971,0,1,5,1242,15,ryrod,0.0,sd
924,1.482971,0,1,5,1242,15,ryrod,0.0,sd
925,1.482971,0,1,5,1242,15,ryrod,0.0,sd
926,1.482971,0,1,5,1242,15,ryrod,0.0,sd
927,1.482971,0,1,5,1242,15,ryrod,0.0,sd
928,1.482971,0,1,5,1242,15,ryrod,0.0,sd
929,1.483291,1,0,5,87,15,ryrod,0.00031999999999987594,sd
930,1.483433,0,1,5,1242,15,ryrod,0.0001420000000000865,sd
931,1.483433,0,1,5,1122,15,ryrod,0.0,sd
932,1.483512,1,0,5,87,15,ryrod,7.899999999994023e-05,sd
933,1.493147,1,0,5,93,15,ryrod,0.00963500000000006,sd
934,1.500434,0,1,5,1242,15,ryrod,0.0072870000000000434,sd
935,1.500434,0,1,5,1242,15,ryrod,0.0,sd
936,1.500434,0,1,5,1242,15,ryrod,0.0,sd
937,1.500434,0,1,5,1242,15,ryrod,0.0,sd
938,1.500434,0,1,5,1242,15,ryrod,0.0,sd
939,1.500434,0,1,5,1242,15,ryrod,0.0,sd
940,1.500434,0,1,5,1242,15,ryrod,0.0,sd
941,1.500434,0,1,5,1242,15,ryrod,0.0,sd
942,1.500434,0,1,5,1242,15,ryrod,0.0,sd
943,1.500434,0,1,5,1242,15,ryrod,0.0,sd
944,1.500595,0,1,5,1242,15,ryrod,0.0001609999999998557,sd
945,1.500595,0,1,5,1242,15,ryrod,0.0,sd
946,1.500595,0,1,5,1242,15,ryrod,0.0,sd
947,1.500595,0,1,5,1242,15,ryrod,0.0,sd
948,1.500595,0,1,5,1242,15,ryrod,0.0,sd
949,1.500595,0,1,5,1242,15,ryrod,0.0,sd
950,1.500595,0,1,5,1242,15,ryrod,0.0,sd
951,1.500595,0,1,5,1242,15,ryrod,0.0,sd
952,1.500595,0,1,5,1242,15,ryrod,0.0,sd
953,1.500595,0,1,5,1242,15,ryrod,0.0,sd
954,1.500595,0,1,5,1242,15,ryrod,0.0,sd
955,1.500595,0,1,5,1242,15,ryrod,0.0,sd
956,1.500595,0,1,5,1242,15,ryrod,0.0,sd
957,1.500595,0,1,5,1242,15,ryrod,0.0,sd
958,1.500595,0,1,5,1242,15,ryrod,0.0,sd
959,1.500595,0,1,5,1242,15,ryrod,0.0,sd
960,1.500766,1,0,5,87,15,ryrod,0.00017100000000014326,sd
