No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
241,7.349171,1,0,2,822,2,ugm,0.00021300000000046282,sd
242,7.384868,0,1,2,4434,2,ugm,0.03569699999999987,sd
243,7.38492,1,0,1,74,6,ugm,5.200000000016303e-05,sd
244,7.389286,0,1,2,64294,2,ugm,0.004366000000000092,sd
245,7.389286,0,1,2,4434,2,ugm,0.0,sd
246,7.389286,0,1,2,1514,9,ugm,0.0,sd
247,7.389286,0,1,1,21954,4,ugm,0.0,sd
248,7.389452,1,0,1,74,6,ugm,0.0001660000000001105,sd
249,7.389523,1,0,1,74,6,ugm,7.09999999992661e-05,sd
250,7.389563,1,0,1,66,3,ugm,4.000000000026205e-05,sd
251,7.389575,1,0,1,74,6,ugm,1.1999999999900979e-05,sd
252,7.389845,0,1,1,1514,3,ugm,0.00027000000000043656,sd
253,7.389958,1,0,1,74,6,ugm,0.0001129999999998077,sd
254,7.389995,0,1,2,2974,2,ugm,3.6999999999842714e-05,sd
255,7.390013,1,0,1,74,6,ugm,1.7999999999851468e-05,sd
256,7.391336,0,1,1,1514,3,ugm,0.0013230000000001851,sd
257,7.391371,1,0,1,74,6,ugm,3.500000000045134e-05,sd
258,7.396901,0,1,1,56,3,ugm,0.005529999999999369,sd
259,7.397367,0,1,2,1514,9,ugm,0.0004660000000002995,sd
260,7.397447,1,0,1,66,3,ugm,7.999999999963592e-05,sd
261,7.397598,0,1,1,1514,3,ugm,0.00015100000000067837,sd
262,7.397611,1,0,1,66,6,ugm,1.3000000000040757e-05,sd
263,7.434377,0,1,2,1514,2,ugm,0.03676599999999919,sd
264,7.434415,1,0,1,66,6,ugm,3.800000000087067e-05,sd
265,7.434508,0,1,1,2974,3,ugm,9.299999999967667e-05,sd
266,7.434528,1,0,1,66,6,ugm,2.0000000000131024e-05,sd
267,7.434841,0,1,2,2974,2,ugm,0.0003129999999993416,sd
268,7.434863,1,0,1,66,6,ugm,2.200000000041058e-05,sd
269,7.435833,0,1,2,2974,2,ugm,0.0009699999999996933,sd
270,7.435883,1,0,1,66,6,ugm,4.999999999988347e-05,sd
271,7.440988,0,1,1,1514,3,ugm,0.005105000000000359,sd
272,7.441027,1,0,1,66,6,ugm,3.900000000012227e-05,sd
273,7.442177,0,1,2,1514,2,ugm,0.0011499999999999844,sd
274,7.442208,1,0,1,66,6,ugm,3.0999999999892225e-05,sd
275,7.443003,0,1,2,11734,2,ugm,0.0007950000000001012,sd
276,7.443045,1,0,1,66,6,ugm,4.1999999999653426e-05,sd
277,7.451425,0,1,2,64294,2,ugm,0.00838000000000072,sd
278,7.451425,0,1,2,16114,2,ugm,0.0,sd
279,7.451425,0,1,2,1514,9,ugm,0.0,sd
280,7.451425,0,1,1,1514,3,ugm,0.0,sd
