No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2361,6.219627,0,1,5,688,15,ryrod,0.0011770000000002057,sd
2362,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2363,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2364,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2365,6.219627,0,1,5,752,15,ryrod,0.0,sd
2366,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2367,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2368,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2369,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2370,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2371,6.219627,0,1,5,1242,15,ryrod,0.0,sd
2372,6.219627,0,1,5,532,15,ryrod,0.0,sd
2373,6.220218,1,0,5,87,15,ryrod,0.0005910000000000082,sd
2374,6.22385,0,1,5,1242,15,ryrod,0.0036319999999996355,sd
2375,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2376,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2377,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2378,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2379,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2380,6.22385,0,1,5,1242,15,ryrod,0.0,sd
2381,6.224101,1,0,5,87,15,ryrod,0.0002510000000004453,sd
2382,6.224389,0,1,5,1242,15,ryrod,0.000288000000000288,sd
2383,6.227129,0,1,5,1242,15,ryrod,0.0027399999999992986,sd
2384,6.227315,0,1,5,1242,15,ryrod,0.00018600000000024153,sd
2385,6.227315,0,1,5,1242,15,ryrod,0.0,sd
2386,6.227762,0,1,5,1242,15,ryrod,0.00044700000000030826,sd
2387,6.227762,0,1,5,1242,15,ryrod,0.0,sd
2388,6.227762,0,1,5,1242,15,ryrod,0.0,sd
2389,6.227762,0,1,5,1242,15,ryrod,0.0,sd
2390,6.228021,1,0,5,87,15,ryrod,0.0002589999999997872,sd
2391,6.228175,0,1,5,115,15,ryrod,0.00015400000000020952,sd
2392,6.23345,0,1,5,1242,15,ryrod,0.005275000000000141,sd
2393,6.233665,0,1,5,1242,15,ryrod,0.0002149999999998542,sd
2394,6.233665,0,1,5,1242,15,ryrod,0.0,sd
2395,6.233818,1,0,5,86,15,ryrod,0.00015300000000006975,sd
2396,6.234267,0,1,5,1242,15,ryrod,0.00044899999999969964,sd
2397,6.234267,0,1,5,1242,15,ryrod,0.0,sd
2398,6.234267,0,1,5,1242,15,ryrod,0.0,sd
2399,6.234267,0,1,5,1242,15,ryrod,0.0,sd
2400,6.234267,0,1,5,1242,15,ryrod,0.0,sd
