No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1084,1.548955,0,1,1,1494,3,amazonvideo,0.0,cd
1085,1.548956,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1086,1.548957,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1087,1.548958,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1088,1.548959,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1089,1.54896,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1090,1.548961,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1091,1.548962,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1092,1.548963,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1093,1.548964,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1094,1.548965,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1095,1.548966,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1096,1.549277,1,0,1,66,3,amazonvideo,0.0003109999999999502,cd
1097,1.549906,0,1,1,1494,3,amazonvideo,0.0006289999999999907,cd
1098,1.549907,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1099,1.549908,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1100,1.549909,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1101,1.54991,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1102,1.549911,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1103,1.549913,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1104,1.549914,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1105,1.549915,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1106,1.549916,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1107,1.54992,0,1,1,1494,3,amazonvideo,3.999999999892978e-06,cd
1108,1.549921,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1109,1.549922,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1110,1.549923,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1111,1.549924,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1112,1.549925,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1113,1.550012,1,0,1,66,3,amazonvideo,8.699999999994823e-05,cd
1114,1.550756,0,1,1,1494,3,amazonvideo,0.0007440000000000779,cd
1115,1.550758,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1116,1.550759,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1117,1.550759,0,1,1,1494,3,amazonvideo,0.0,cd
1118,1.55076,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1119,1.550762,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1120,1.550763,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1121,1.550764,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1122,1.550837,1,0,1,66,3,amazonvideo,7.299999999998974e-05,cd
1123,1.551997,0,1,1,1494,3,amazonvideo,0.0011600000000000499,cd
