No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
397,5.682457,0,1,1,1514,3,discord,1.000000000139778e-06,sud
398,5.682458,0,1,3,1022,2,discord,9.999999992515995e-07,sud
399,5.682459,0,1,3,1514,2,discord,1.000000000139778e-06,sud
400,5.68246,0,1,1,1514,3,discord,1.000000000139778e-06,sud
401,5.682461,0,1,1,1514,3,discord,1.000000000139778e-06,sud
402,5.682461,0,1,1,1514,3,discord,0.0,sud
403,5.682462,0,1,1,1514,3,discord,1.000000000139778e-06,sud
404,5.682463,0,1,1,1514,3,discord,1.000000000139778e-06,sud
405,5.682707,1,0,1,66,3,discord,0.00024399999999946687,sud
406,5.682755,0,1,1,1514,3,discord,4.8000000000492093e-05,sud
407,5.682756,0,1,1,1514,3,discord,1.000000000139778e-06,sud
408,5.682757,0,1,1,1514,3,discord,9.999999992515995e-07,sud
409,5.682758,0,1,1,1514,3,discord,1.000000000139778e-06,sud
410,5.682759,0,1,1,1514,3,discord,1.000000000139778e-06,sud
411,5.682759,0,1,3,1514,2,discord,0.0,sud
412,5.68276,0,1,1,1514,3,discord,1.000000000139778e-06,sud
413,5.682761,0,1,1,1514,3,discord,1.000000000139778e-06,sud
414,5.682762,0,1,1,1514,3,discord,1.000000000139778e-06,sud
415,5.682763,0,1,1,1514,3,discord,9.999999992515995e-07,sud
416,5.682763,0,1,1,1514,3,discord,0.0,sud
417,5.682764,0,1,1,1514,3,discord,1.000000000139778e-06,sud
418,5.682765,0,1,1,1514,3,discord,1.000000000139778e-06,sud
419,5.682766,0,1,1,1514,3,discord,1.000000000139778e-06,sud
420,5.682767,0,1,1,1514,3,discord,1.000000000139778e-06,sud
421,5.682767,0,1,1,1514,3,discord,0.0,sud
422,5.682878,1,0,1,66,3,discord,0.00011099999999952814,sud
423,5.6848,0,1,3,1514,2,discord,0.0019220000000004234,sud
424,5.684801,0,1,1,1514,3,discord,1.000000000139778e-06,sud
425,5.684802,0,1,1,1514,3,discord,1.000000000139778e-06,sud
426,5.684803,0,1,1,1514,3,discord,9.999999992515995e-07,sud
427,5.684804,0,1,1,1514,3,discord,1.000000000139778e-06,sud
428,5.684805,0,1,1,1514,5,discord,1.000000000139778e-06,sud
429,5.684806,0,1,1,1514,3,discord,1.000000000139778e-06,sud
430,5.684807,0,1,1,1514,3,discord,1.000000000139778e-06,sud
431,5.684808,0,1,1,1514,3,discord,1.000000000139778e-06,sud
432,5.684808,0,1,1,1514,3,discord,0.0,sud
433,5.684809,0,1,1,1514,3,discord,9.999999992515995e-07,sud
434,5.68481,0,1,1,1514,3,discord,1.000000000139778e-06,sud
435,5.684811,0,1,3,1514,2,discord,1.000000000139778e-06,sud
436,5.684812,0,1,1,1514,3,discord,1.000000000139778e-06,sud
