No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1520,1.191837,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1521,1.191837,0,1,1,1514,3,bing,0.0,sud
1522,1.191838,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1523,1.191839,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1524,1.19184,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1525,1.191841,0,1,2,1514,4,bing,9.999999999177334e-07,sud
1526,1.191841,0,1,2,1514,28,bing,0.0,sud
1527,1.191842,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1528,1.191843,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1529,1.191843,0,1,2,1514,28,bing,0.0,sud
1530,1.191844,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1531,1.191845,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1532,1.191845,0,1,2,1514,28,bing,0.0,sud
1533,1.191846,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1534,1.191847,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1535,1.191848,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1536,1.191849,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1537,1.191849,0,1,2,1514,28,bing,0.0,sud
1538,1.19185,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1539,1.191851,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1540,1.191852,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1541,1.191852,0,1,2,1514,28,bing,0.0,sud
1542,1.191853,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1543,1.191854,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1544,1.191855,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1545,1.191855,0,1,1,1514,3,bing,0.0,sud
1546,1.191856,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1547,1.191856,0,1,2,71,28,bing,0.0,sud
1548,1.191857,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1549,1.191858,0,1,2,896,2,bing,1.000000000139778e-06,sud
1550,1.191859,0,1,2,92,2,bing,9.999999999177334e-07,sud
1551,1.191859,0,1,1,1514,3,bing,0.0,sud
1552,1.19186,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1553,1.19186,0,1,1,1514,3,bing,0.0,sud
1554,1.191926,1,0,1,90,6,bing,6.600000000012152e-05,sud
1555,1.191941,1,0,1,90,6,bing,1.4999999999876223e-05,sud
1556,1.191951,1,0,1,90,6,bing,1.0000000000065512e-05,sud
1557,1.191961,1,0,1,90,6,bing,1.0000000000065512e-05,sud
1558,1.191973,1,0,1,90,6,bing,1.1999999999900979e-05,sud
1559,1.191983,1,0,1,90,6,bing,1.0000000000065512e-05,sud
