No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1380,1.185166,0,1,1,1514,4,bing,0.0006479999999999819,sd
1381,1.185167,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1382,1.185168,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1383,1.185169,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1384,1.18519,1,0,1,90,6,bing,2.1000000000048757e-05,sd
1385,1.18687,0,1,1,1514,3,bing,0.0016800000000001258,sd
1386,1.186871,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1387,1.186872,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1388,1.186872,0,1,1,1514,3,bing,0.0,sd
1389,1.186873,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1390,1.186874,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1391,1.186875,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1392,1.186875,0,1,1,1514,3,bing,0.0,sd
1393,1.186876,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1394,1.186877,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1395,1.186877,0,1,1,1514,3,bing,0.0,sd
1396,1.186878,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1397,1.186879,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1398,1.186879,0,1,2,1514,2,bing,0.0,sd
1399,1.18688,0,1,2,71,2,bing,9.999999999177334e-07,sd
1400,1.186881,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1401,1.186881,0,1,1,1514,3,bing,0.0,sd
1402,1.186882,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1403,1.186883,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1404,1.186884,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1405,1.186885,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1406,1.186885,0,1,1,1514,3,bing,0.0,sd
1407,1.186886,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1408,1.186887,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1409,1.186887,0,1,1,1514,3,bing,0.0,sd
1410,1.186888,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1411,1.186889,0,1,2,1514,2,bing,1.000000000139778e-06,sd
1412,1.18689,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1413,1.18689,0,1,1,1514,3,bing,0.0,sd
1414,1.186891,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1415,1.187169,0,1,1,1514,3,bing,0.00027800000000000047,sd
1416,1.18717,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1417,1.18717,0,1,1,1514,3,bing,0.0,sd
1418,1.187171,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1419,1.187172,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1420,1.187173,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1421,1.187173,0,1,1,1514,3,bing,0.0,sd
1422,1.187174,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1423,1.187175,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1424,1.187175,0,1,1,1514,3,bing,0.0,sd
1425,1.187176,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1426,1.187176,0,1,1,1514,3,bing,0.0,sd
1427,1.187177,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1428,1.187178,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1429,1.187179,0,1,1,1514,3,bing,9.999999999177334e-07,sd
