No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
561,4.319209,1,0,1,54,3,minecraft,7.299999999954565e-05,cud
562,4.319697,0,1,3,1514,4,minecraft,0.0004879999999998219,cud
563,4.319697,0,1,1,1514,3,minecraft,0.0,cud
564,4.319697,0,1,1,1514,3,minecraft,0.0,cud
565,4.319697,0,1,1,1514,3,minecraft,0.0,cud
566,4.319741,0,1,1,1514,3,minecraft,4.399999999993298e-05,cud
567,4.319741,0,1,1,1514,5,minecraft,0.0,cud
568,4.319741,0,1,1,1514,7,minecraft,0.0,cud
569,4.319741,0,1,1,1514,7,minecraft,0.0,cud
570,4.319755,1,0,1,66,6,minecraft,1.4000000000180535e-05,cud
571,4.319776,1,0,1,66,6,minecraft,2.1000000000270802e-05,cud
572,4.31978,1,0,1,66,6,minecraft,3.9999999996709334e-06,cud
573,4.319784,1,0,1,66,6,minecraft,4.000000000559112e-06,cud
574,4.319795,1,0,1,66,6,minecraft,1.09999999997612e-05,cud
575,4.319812,1,0,1,66,6,minecraft,1.699999999971169e-05,cud
576,4.319826,1,0,1,66,3,minecraft,1.4000000000180535e-05,cud
577,4.319833,1,0,1,66,3,minecraft,7.000000000090267e-06,cud
578,4.320119,0,1,1,1514,7,minecraft,0.00028600000000000847,cud
579,4.320119,0,1,1,1514,3,minecraft,0.0,cud
580,4.320119,0,1,1,1514,3,minecraft,0.0,cud
581,4.320151,0,1,1,1514,7,minecraft,3.2000000000032e-05,cud
582,4.320151,0,1,1,1514,7,minecraft,0.0,cud
583,4.320151,0,1,1,1514,7,minecraft,0.0,cud
584,4.32016,1,0,1,66,3,minecraft,8.999999999481645e-06,cud
585,4.32018,1,0,1,66,3,minecraft,2.0000000000131024e-05,cud
586,4.320189,1,0,1,66,3,minecraft,9.000000000369823e-06,cud
587,4.320189,1,0,1,66,3,minecraft,0.0,cud
588,4.320189,1,0,1,66,6,minecraft,0.0,cud
589,4.320198,1,0,1,66,3,minecraft,9.000000000369823e-06,cud
590,4.320623,0,1,1,1514,3,minecraft,0.0004249999999998977,cud
591,4.320642,0,1,1,1514,3,minecraft,1.8999999999991246e-05,cud
592,4.320642,0,1,1,1514,7,minecraft,0.0,cud
593,4.320646,1,0,1,66,3,minecraft,3.9999999996709334e-06,cud
594,4.320661,0,1,1,1514,3,minecraft,1.5000000000320313e-05,cud
595,4.320672,1,0,1,66,6,minecraft,1.09999999997612e-05,cud
596,4.320679,1,0,1,66,3,minecraft,7.000000000090267e-06,cud
597,4.320689,0,1,3,1514,2,minecraft,9.999999999621423e-06,cud
598,4.320689,0,1,1,1514,7,minecraft,0.0,cud
599,4.320689,0,1,1,400,7,minecraft,0.0,cud
600,4.32071,1,0,1,66,6,minecraft,2.1000000000270802e-05,cud
