No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
538,6.733209,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
539,6.733209,0,1,5,1242,15,youtube,0.0,cd
540,6.73321,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
541,6.733211,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
542,6.733211,0,1,5,1242,15,youtube,0.0,cd
543,6.733212,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
544,6.733213,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
545,6.733213,0,1,5,1242,15,youtube,0.0,cd
546,6.733214,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
547,6.733215,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
548,6.733216,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
549,6.733217,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
550,6.733218,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
551,6.733218,0,1,5,1242,15,youtube,0.0,cd
552,6.733219,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
553,6.73322,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
554,6.73322,0,1,5,1242,15,youtube,0.0,cd
555,6.733221,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
556,6.733222,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
557,6.733222,0,1,5,1242,15,youtube,0.0,cd
558,6.733223,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
559,6.733224,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
560,6.733224,0,1,5,1242,15,youtube,0.0,cd
561,6.733595,1,0,5,75,15,youtube,0.0003710000000003433,cd
562,6.734879,0,1,5,1242,15,youtube,0.0012840000000000629,cd
563,6.73488,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
564,6.734963,1,0,5,75,15,youtube,8.299999999916707e-05,cd
565,6.736354,0,1,5,1242,15,youtube,0.0013910000000008083,cd
566,6.736355,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
567,6.736356,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
568,6.736357,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
569,6.736357,0,1,5,1242,15,youtube,0.0,cd
570,6.736358,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
571,6.736359,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
572,6.736359,0,1,5,1242,15,youtube,0.0,cd
573,6.73636,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
574,6.736361,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
575,6.736362,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
576,6.736363,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
577,6.736364,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
