No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1934,1.25687,0,1,1,1514,3,bing,0.0,sd
1935,1.256871,0,1,2,1057,2,bing,1.000000000139778e-06,sd
1936,1.256935,1,0,1,54,3,bing,6.399999999984196e-05,sd
1937,1.258263,0,1,2,92,2,bing,0.0013279999999999959,sd
1938,1.258323,1,0,1,54,3,bing,6.000000000017103e-05,sd
1939,1.259838,0,1,1,1514,3,bing,0.001514999999999933,sd
1940,1.259839,0,1,2,651,2,bing,9.999999999177334e-07,sd
1941,1.259839,0,1,2,92,2,bing,0.0,sd
1942,1.2599,1,0,1,54,3,bing,6.100000000008876e-05,sd
1943,1.26365,1,0,1,1494,3,bing,0.00374999999999992,sd
1944,1.263652,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1945,1.263686,1,0,2,385,2,bing,3.4000000000089514e-05,sd
1946,1.264746,0,1,1,56,3,bing,0.0010599999999998388,sd
1947,1.267196,1,0,1,1494,3,bing,0.0024500000000000632,sd
1948,1.267198,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1949,1.267229,1,0,2,385,2,bing,3.0999999999892225e-05,sd
1950,1.26821,0,1,1,1514,3,bing,0.0009810000000001207,sd
1951,1.268211,0,1,2,357,2,bing,9.999999999177334e-07,sd
1952,1.268212,0,1,2,92,2,bing,9.999999999177334e-07,sd
1953,1.268272,1,0,1,54,3,bing,6.000000000017103e-05,sd
1954,1.27009,1,0,1,1494,3,bing,0.0018179999999998753,sd
1955,1.270092,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1956,1.270108,1,0,2,384,2,bing,1.6000000000016e-05,sd
1957,1.271215,0,1,1,56,3,bing,0.0011069999999999691,sd
1958,1.271216,0,1,1,56,3,bing,9.999999999177334e-07,sd
1959,1.274668,0,1,2,467,2,bing,0.0034520000000000106,sd
1960,1.274669,0,1,2,92,2,bing,1.000000000139778e-06,sd
1961,1.27474,1,0,1,54,3,bing,7.099999999993223e-05,sd
1962,1.276637,1,0,1,1494,3,bing,0.0018970000000000375,sd
1963,1.276639,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1964,1.276671,1,0,2,385,2,bing,3.199999999980996e-05,sd
1965,1.278684,0,1,1,56,3,bing,0.0020130000000000425,sd
1966,1.278684,0,1,1,56,3,bing,0.0,sd
1967,1.279394,1,0,1,1494,3,bing,0.0007099999999999884,sd
1968,1.279395,1,0,1,1494,3,bing,1.000000000139778e-06,sd
1969,1.279407,1,0,2,384,2,bing,1.1999999999900979e-05,sd
1970,1.282374,1,0,1,1494,3,bing,0.002966999999999942,sd
1971,1.282376,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
1972,1.282391,1,0,2,385,2,bing,1.5000000000098268e-05,sd
1973,1.282469,0,1,1,1514,3,bing,7.80000000000225e-05,sd
1974,1.28247,0,1,2,1415,2,bing,9.999999999177334e-07,sd
1975,1.28247,0,1,2,92,2,bing,0.0,sd
1976,1.282532,1,0,1,54,3,bing,6.20000000000065e-05,sd
1977,1.283915,0,1,1,1514,3,bing,0.001382999999999912,sd
1978,1.283916,0,1,2,1502,2,bing,1.000000000139778e-06,sd
1979,1.283917,0,1,2,92,2,bing,9.999999999177334e-07,sd
1980,1.283989,1,0,1,54,3,bing,7.2000000000072e-05,sd
1981,1.284044,1,0,1,54,12,bing,5.499999999991623e-05,sd
1982,1.286485,1,0,1,1494,3,bing,0.0024410000000001375,sd
1983,1.286492,1,0,1,1494,3,bing,6.999999999868223e-06,sd
