No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
200,0.759423,0,1,0,278,1,zoom,0.015119999999999911,cud
201,0.764013,1,0,0,147,1,zoom,0.004590000000000094,cud
202,0.770791,0,1,0,289,1,zoom,0.006777999999999951,cud
203,0.783665,1,0,0,149,1,zoom,0.012873999999999941,cud
204,0.806923,1,0,0,145,1,zoom,0.023258,cud
205,0.810024,0,1,2,138,2,zoom,0.0031010000000000204,cud
206,0.810116,1,0,1,66,3,zoom,9.199999999998099e-05,cud
207,0.811719,0,1,0,286,1,zoom,0.001603000000000021,cud
208,0.81172,0,1,0,282,1,zoom,1.0000000000287557e-06,cud
209,0.811862,1,0,2,109,2,zoom,0.00014199999999997548,cud
210,0.813548,0,1,0,116,1,zoom,0.0016860000000000763,cud
211,0.830469,0,1,1,66,3,zoom,0.016920999999999964,cud
212,0.833068,0,1,0,287,1,zoom,0.002599000000000018,cud
213,0.854687,0,1,0,286,1,zoom,0.021618999999999944,cud
214,0.87208,0,1,0,283,1,zoom,0.017392999999999992,cud
218,0.892682,0,1,0,281,1,zoom,0.02060200000000001,cud
221,0.904133,1,0,0,147,1,zoom,0.011450999999999989,cud
222,0.914806,0,1,0,285,1,zoom,0.010673000000000044,cud
226,0.934626,0,1,0,284,1,zoom,0.01981999999999995,cud
227,0.954785,0,1,0,236,1,zoom,0.020159000000000038,cud
228,0.955098,1,0,0,116,1,zoom,0.0003130000000000077,cud
229,0.977658,0,1,0,182,1,zoom,0.022560000000000024,cud
230,0.999512,0,1,0,134,1,zoom,0.02185399999999993,cud
231,1.004556,1,0,0,149,1,zoom,0.0050440000000000484,cud
232,1.017061,0,1,0,134,1,zoom,0.012504999999999988,cud
233,1.037988,0,1,0,134,1,zoom,0.020926999999999918,cud
234,1.057523,0,1,2,138,2,zoom,0.01953500000000008,cud
235,1.057525,0,1,2,134,2,zoom,2.0000000000575113e-06,cud
236,1.057525,0,1,0,135,1,zoom,0.0,cud
237,1.057609,1,0,1,66,3,zoom,8.399999999997299e-05,cud
238,1.057765,1,0,2,109,2,zoom,0.000156000000000045,cud
244,1.076868,0,1,1,66,3,zoom,0.01910299999999987,cud
245,1.076868,0,1,1,66,6,zoom,0.0,cud
247,1.077634,0,1,0,134,1,zoom,0.0007660000000000444,cud
250,1.098296,0,1,0,133,1,zoom,0.020661999999999958,cud
252,1.104682,1,0,0,147,1,zoom,0.006386000000000003,cud
253,1.111658,0,1,0,133,1,zoom,0.006976000000000093,cud
254,1.13165,0,1,0,133,1,zoom,0.01999200000000001,cud
255,1.131651,0,1,0,115,1,zoom,9.999999999177334e-07,cud
256,1.204935,1,0,0,145,1,zoom,0.07328400000000013,cud
