No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
564,1.519829,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
565,1.519831,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
566,1.519832,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
567,1.519833,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
568,1.519834,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
569,1.519835,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
570,1.519836,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
571,1.519837,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
572,1.519838,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
573,1.5199,1,0,1,66,3,amazonvideo,6.20000000000065e-05,cd
574,1.522572,0,1,1,1494,3,amazonvideo,0.0026720000000000077,cd
575,1.522574,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
576,1.522575,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
577,1.522576,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
578,1.522577,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
579,1.522578,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
580,1.522579,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
581,1.522579,0,1,1,1494,3,amazonvideo,0.0,cd
582,1.52258,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
583,1.522581,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
584,1.522582,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
585,1.522583,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
586,1.522584,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
587,1.522585,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
588,1.522585,0,1,1,1494,5,amazonvideo,0.0,cd
589,1.522586,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
590,1.522587,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
591,1.522588,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
592,1.522697,1,0,1,66,3,amazonvideo,0.00010899999999991472,cd
593,1.524933,0,1,1,1494,3,amazonvideo,0.0022360000000001268,cd
594,1.524934,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
595,1.524935,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
596,1.524936,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
597,1.524937,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
598,1.524938,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
599,1.524939,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
600,1.524939,0,1,1,1494,5,amazonvideo,0.0,cd
601,1.52494,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
602,1.524941,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
603,1.524942,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
