No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
761,11.468267,0,1,2,5894,2,ugm,0.0,sd
762,11.468326,1,0,1,54,3,ugm,5.899999999847694e-05,sd
763,11.474288,0,1,2,14654,2,ugm,0.005962000000000245,sd
764,11.474288,0,1,2,204,2,ugm,0.0,sd
765,11.474288,0,1,2,32174,2,ugm,0.0,sd
766,11.474288,0,1,2,878,2,ugm,0.0,sd
767,11.474288,0,1,2,11734,2,ugm,0.0,sd
768,11.474288,0,1,2,786,2,ugm,0.0,sd
769,11.474288,0,1,2,20494,2,ugm,0.0,sd
770,11.474288,0,1,2,204,2,ugm,0.0,sd
771,11.474288,0,1,2,20494,2,ugm,0.0,sd
772,11.474288,0,1,2,204,2,ugm,0.0,sd
773,11.474288,0,1,2,13194,2,ugm,0.0,sd
774,11.474531,1,0,1,54,3,ugm,0.00024300000000110344,sd
775,11.47459,1,0,1,54,16,ugm,5.899999999847694e-05,sd
776,11.474739,1,0,1,54,16,ugm,0.0001490000000003988,sd
777,11.475854,0,1,1,1514,3,ugm,0.0011150000000004212,sd
778,11.475854,0,1,1,1514,3,ugm,0.0,sd
779,11.475854,0,1,2,1514,2,ugm,0.0,sd
780,11.475854,0,1,1,1514,3,ugm,0.0,sd
781,11.475931,1,0,1,54,3,ugm,7.699999999921658e-05,sd
782,11.480525,0,1,1,204,4,ugm,0.004594000000000875,sd
783,11.480575,1,0,1,66,6,ugm,4.999999999988347e-05,sd
784,11.481064,1,0,2,2338,2,ugm,0.0004889999999999617,sd
785,11.481255,1,0,2,2333,2,ugm,0.00019100000000094042,sd
786,11.489189,0,1,1,1514,4,ugm,0.007933999999998775,sd
787,11.489263,1,0,1,74,6,ugm,7.399999999968543e-05,sd
788,11.490739,0,1,1,1514,3,ugm,0.0014760000000002549,sd
789,11.490739,0,1,2,1514,2,ugm,0.0,sd
790,11.490839,1,0,1,74,6,ugm,9.999999999976694e-05,sd
791,11.490932,1,0,1,74,6,ugm,9.300000000145303e-05,sd
792,11.491846,0,1,1,1514,3,ugm,0.0009139999999998594,sd
793,11.491846,0,1,1,1514,3,ugm,0.0,sd
794,11.491846,0,1,2,32174,2,ugm,0.0,sd
795,11.49187,1,0,1,74,6,ugm,2.3999999999801958e-05,sd
796,11.491882,1,0,1,74,6,ugm,1.1999999999900979e-05,sd
797,11.491896,1,0,1,74,6,ugm,1.4000000000180535e-05,sd
798,11.497434,0,1,2,5894,2,ugm,0.005537999999999599,sd
799,11.497434,0,1,1,19034,4,ugm,0.0,sd
800,11.497434,0,1,2,242,28,ugm,0.0,sd
