No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
495,4.092571,1,0,0,82,1,fortnite,0.009248000000000367,cud
496,4.09262,1,0,0,82,1,fortnite,4.899999999974369e-05,cud
497,4.1021,1,0,0,133,1,fortnite,0.009479999999999933,cud
498,4.117431,0,1,0,83,1,fortnite,0.015330999999999761,cud
499,4.117657,1,0,0,101,1,fortnite,0.00022600000000050358,cud
500,4.121987,0,1,0,114,1,fortnite,0.004329999999999501,cud
501,4.127269,1,0,0,82,1,fortnite,0.005282000000000231,cud
502,4.127312,1,0,0,82,1,fortnite,4.2999999999793204e-05,cud
503,4.135994,1,0,0,133,1,fortnite,0.0086820000000003,cud
504,4.150007,0,1,0,83,1,fortnite,0.014012999999999387,cud
505,4.152698,0,1,0,138,1,fortnite,0.002691000000000443,cud
506,4.15996,1,0,0,82,1,fortnite,0.00726199999999988,cud
507,4.160012,1,0,0,82,1,fortnite,5.200000000016303e-05,cud
508,4.172378,1,0,0,133,1,fortnite,0.0123660000000001,cud
509,4.183973,0,1,0,83,1,fortnite,0.0115949999999998,cud
510,4.184312,0,1,0,99,1,fortnite,0.0003390000000003113,cud
511,4.18881,1,0,0,82,1,fortnite,0.004497999999999891,cud
512,4.188851,1,0,0,100,1,fortnite,4.099999999951365e-05,cud
513,4.205989,1,0,0,132,1,fortnite,0.017138000000000098,cud
514,4.21501,1,0,0,92,1,fortnite,0.009021000000000612,cud
515,4.217057,0,1,0,83,1,fortnite,0.002046999999999244,cud
516,4.218175,0,1,0,113,1,fortnite,0.0011179999999999524,cud
517,4.23295,1,0,0,82,1,fortnite,0.014775000000000205,cud
518,4.233033,1,0,0,254,1,fortnite,8.300000000005525e-05,cud
519,4.252379,0,1,0,83,1,fortnite,0.01934600000000053,cud
520,4.255647,0,1,0,137,1,fortnite,0.0032679999999993825,cud
521,4.271833,1,0,0,82,1,fortnite,0.016186000000000256,cud
522,4.271879,1,0,0,190,1,fortnite,4.600000000021254e-05,cud
523,4.288234,0,1,0,83,1,fortnite,0.016354999999999897,cud
524,4.28933,0,1,0,224,1,fortnite,0.0010959999999995418,cud
525,4.296594,1,0,0,82,1,fortnite,0.007264000000000159,cud
526,4.296634,1,0,0,82,1,fortnite,4.000000000026205e-05,cud
527,4.313314,1,0,0,171,1,fortnite,0.016680000000000028,cud
528,4.320555,0,1,0,83,1,fortnite,0.007240999999999609,cud
529,4.320825,0,1,0,113,1,fortnite,0.00027000000000043656,cud
530,4.330938,1,0,0,82,1,fortnite,0.010112999999999595,cud
531,4.33105,1,0,0,100,1,fortnite,0.0001120000000005561,cud
532,4.339459,1,0,0,132,1,fortnite,0.008408999999999445,cud
533,4.353982,0,1,0,83,1,fortnite,0.014523000000000508,cud
534,4.355235,0,1,0,138,1,fortnite,0.0012530000000001706,cud
