No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
906,6.358135,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
907,6.358136,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
908,6.358137,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
909,6.358137,0,1,1,1510,3,cnn,0.0,sd
910,6.358138,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
911,6.358139,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
912,6.358139,0,1,1,1510,3,cnn,0.0,sd
913,6.35814,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
914,6.358141,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
915,6.358142,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
916,6.358143,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
917,6.358144,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
918,6.358145,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
919,6.358145,0,1,1,1510,3,cnn,0.0,sd
920,6.358146,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
921,6.358147,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
922,6.358147,0,1,1,1510,3,cnn,0.0,sd
923,6.358152,0,1,1,1510,3,cnn,4.999999999810711e-06,sd
924,6.358153,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
925,6.358153,0,1,1,1510,3,cnn,0.0,sd
926,6.358154,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
927,6.358155,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
928,6.358155,0,1,2,128,2,cnn,0.0,sd
929,6.358156,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
930,6.358157,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
931,6.358157,0,1,1,1510,3,cnn,0.0,sd
932,6.358158,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
933,6.358159,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
934,6.35816,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
935,6.358235,1,0,1,66,3,cnn,7.49999999998252e-05,sd
936,6.358257,1,0,1,66,3,cnn,2.200000000041058e-05,sd
937,6.358267,1,0,1,66,3,cnn,9.999999999621423e-06,sd
938,6.359267,0,1,1,1510,3,cnn,0.001000000000000334,sd
939,6.359268,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
940,6.359269,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
941,6.359269,0,1,1,1510,3,cnn,0.0,sd
942,6.35927,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
943,6.359271,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
944,6.359272,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
945,6.359273,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
