No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1561,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1562,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1563,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1564,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1565,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1566,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1567,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1568,5.902424,0,1,5,372,15,ryrod,0.0,sd
1569,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1570,5.902424,0,1,5,617,15,ryrod,0.0,sd
1571,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1572,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1573,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1574,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1575,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1576,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1577,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1578,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1579,5.902424,0,1,5,1242,15,ryrod,0.0,sd
1580,5.902672,1,0,5,87,15,ryrod,0.000248000000000026,sd
1581,5.902733,0,1,5,766,15,ryrod,6.099999999964467e-05,sd
1582,5.902903,1,0,5,87,15,ryrod,0.00017000000000066962,sd
1583,5.903,1,0,5,87,15,ryrod,9.699999999934761e-05,sd
1584,5.909457,0,1,5,1242,15,ryrod,0.006457000000000157,sd
1585,5.911002,0,1,5,1242,15,ryrod,0.0015450000000001296,sd
1586,5.911223,0,1,5,1242,15,ryrod,0.00022099999999980469,sd
1587,5.911223,0,1,5,1242,15,ryrod,0.0,sd
1588,5.911971,0,1,5,1242,15,ryrod,0.000748000000000637,sd
1589,5.911971,0,1,5,1242,15,ryrod,0.0,sd
1590,5.911971,0,1,5,1242,15,ryrod,0.0,sd
1591,5.911971,0,1,5,1242,15,ryrod,0.0,sd
1592,5.911971,0,1,5,1242,15,ryrod,0.0,sd
1593,5.911971,0,1,5,1242,15,ryrod,0.0,sd
1594,5.912389,0,1,5,1242,15,ryrod,0.0004179999999998074,sd
1595,5.912389,0,1,5,1242,15,ryrod,0.0,sd
1596,5.912434,1,0,5,87,15,ryrod,4.500000000007276e-05,sd
1597,5.918573,0,1,5,1242,15,ryrod,0.006139000000000117,sd
1598,5.918736,1,0,5,87,15,ryrod,0.00016299999999969117,sd
1599,5.918953,0,1,5,1242,15,ryrod,0.00021700000000013375,sd
1600,5.918953,0,1,5,1242,15,ryrod,0.0,sd
