No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1172,6.252847,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1173,6.252848,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1174,6.252851,0,1,1,1514,3,discord,2.9999999995311555e-06,sud
1175,6.252852,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1176,6.252853,0,1,3,328,2,discord,1.000000000139778e-06,sud
1177,6.252853,0,1,3,97,2,discord,0.0,sud
1178,6.253116,1,0,1,66,3,discord,0.0002630000000003463,sud
1179,6.25932,0,1,3,429,2,discord,0.006203999999999432,sud
1180,6.259431,1,0,1,66,3,discord,0.00011100000000041632,sud
1181,6.260502,0,1,1,1514,3,discord,0.0010709999999996,sud
1182,6.260503,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1183,6.260503,0,1,3,887,2,discord,0.0,sud
1184,6.260504,0,1,3,97,2,discord,1.000000000139778e-06,sud
1185,6.260505,0,1,3,378,2,discord,1.000000000139778e-06,sud
1186,6.260505,0,1,1,1514,3,discord,0.0,sud
1187,6.260506,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1188,6.260507,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1189,6.260508,0,1,3,1167,2,discord,1.000000000139778e-06,sud
1190,6.260508,0,1,3,97,2,discord,0.0,sud
1191,6.260566,1,0,1,66,3,discord,5.8000000000113516e-05,sud
1192,6.285666,1,0,2,155,2,discord,0.025100000000000122,sud
1193,6.290412,1,0,3,169,2,discord,0.004745999999999917,sud
1194,6.294718,1,0,3,183,2,discord,0.004305999999999699,sud
1195,6.299916,1,0,2,156,2,discord,0.005198000000000036,sud
1196,6.303925,1,0,2,156,2,discord,0.004008999999999929,sud
1197,6.307123,0,1,1,66,3,discord,0.003198000000000256,sud
1198,6.309024,0,1,1,66,3,discord,0.0019010000000001526,sud
1199,6.318499,0,1,2,390,2,discord,0.009475000000000122,sud
1200,6.318605,1,0,1,66,3,discord,0.00010599999999971743,sud
1201,6.320371,0,1,2,99,2,discord,0.0017659999999999343,sud
1202,6.320371,0,1,2,820,2,discord,0.0,sud
1203,6.320372,0,1,2,97,2,discord,1.000000000139778e-06,sud
1204,6.320372,0,1,3,439,2,discord,0.0,sud
1205,6.320373,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1206,6.320374,0,1,3,1492,2,discord,1.000000000139778e-06,sud
1207,6.320374,0,1,3,97,2,discord,0.0,sud
1208,6.320444,1,0,1,66,3,discord,7.00000000000145e-05,sud
1209,6.320495,1,0,1,66,3,discord,5.100000000002325e-05,sud
1210,6.323301,0,1,3,399,2,discord,0.002805999999999642,sud
1211,6.323379,1,0,1,66,3,discord,7.800000000024454e-05,sud
