No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1132,6.194902,1,0,1,66,3,discord,0.00010400000000032605,sud
1133,6.19953,0,1,3,389,2,discord,0.0046280000000002985,sud
1134,6.199532,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1135,6.199533,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1136,6.199533,0,1,1,1514,3,discord,0.0,sud
1137,6.199534,0,1,3,813,2,discord,1.000000000139778e-06,sud
1138,6.199535,0,1,3,97,2,discord,1.000000000139778e-06,sud
1139,6.20035,1,0,2,156,2,discord,0.0008150000000002322,sud
1140,6.200422,1,0,1,66,3,discord,7.199999999940587e-05,sud
1141,6.211132,1,0,3,145,2,discord,0.010710000000000441,sud
1142,6.213793,0,1,3,391,2,discord,0.0026609999999998024,sud
1143,6.213794,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1144,6.213872,1,0,1,66,3,discord,7.800000000024454e-05,sud
1145,6.214829,1,0,3,145,2,discord,0.0009569999999996526,sud
1146,6.215131,0,1,1,1514,3,discord,0.00030200000000046856,sud
1147,6.215132,0,1,3,344,2,discord,9.999999992515995e-07,sud
1148,6.215132,0,1,3,97,2,discord,0.0,sud
1149,6.215198,1,0,1,66,3,discord,6.600000000034356e-05,sud
1150,6.222445,1,0,3,145,2,discord,0.007246999999999559,sud
1151,6.229388,1,0,3,145,2,discord,0.006943000000000588,sud
1152,6.232992,1,0,3,145,2,discord,0.0036040000000001626,sud
1153,6.234827,0,1,1,66,3,discord,0.001834999999999809,sud
1154,6.237398,0,1,2,369,2,discord,0.002570999999999657,sud
1155,6.237399,0,1,2,99,2,discord,1.000000000139778e-06,sud
1156,6.2374,0,1,2,781,2,discord,1.000000000139778e-06,sud
1157,6.237401,0,1,2,97,2,discord,1.000000000139778e-06,sud
1158,6.237401,0,1,3,527,2,discord,0.0,sud
1159,6.237402,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1160,6.237403,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1161,6.237404,0,1,3,875,2,discord,1.000000000139778e-06,sud
1162,6.237405,0,1,3,97,2,discord,1.000000000139778e-06,sud
1163,6.237498,1,0,1,66,3,discord,9.300000000056485e-05,sud
1164,6.237634,1,0,1,66,3,discord,0.00013599999999946988,sud
1165,6.241947,0,1,3,377,2,discord,0.004312999999999789,sud
1166,6.241948,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1167,6.241949,0,1,3,847,2,discord,1.000000000139778e-06,sud
1168,6.24195,0,1,3,97,2,discord,1.000000000139778e-06,sud
1169,6.242033,1,0,1,66,3,discord,8.300000000005525e-05,sud
1170,6.247084,0,1,1,66,3,discord,0.005050999999999917,sud
1171,6.252846,0,1,3,393,2,discord,0.005761999999999823,sud
