No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
329,5.660476,1,0,1,1494,3,bing,0.04650399999999966,sud
330,5.660478,1,0,1,1494,3,bing,2.000000000279556e-06,sud
331,5.660515,1,0,2,586,2,bing,3.6999999999842714e-05,sud
332,5.668973,1,0,1,1494,3,bing,0.008458000000000077,sud
333,5.668975,1,0,1,1494,3,bing,1.9999999993913775e-06,sud
334,5.669002,1,0,2,189,2,bing,2.700000000022129e-05,sud
335,5.669278,1,0,2,437,2,bing,0.00027600000000038705,sud
336,5.672267,0,1,1,56,3,bing,0.0029889999999994643,sud
337,5.681807,0,1,2,200,2,bing,0.009540000000000326,sud
338,5.681808,0,1,1,56,3,bing,1.000000000139778e-06,sud
339,5.681809,0,1,1,56,3,bing,1.000000000139778e-06,sud
340,5.681897,1,0,1,54,3,bing,8.799999999986596e-05,sud
341,5.693941,0,1,2,350,2,bing,0.0120439999999995,sud
342,5.69403,1,0,1,54,3,bing,8.900000000000574e-05,sud
343,5.817608,1,0,1,1494,3,bing,0.12357800000000019,sud
344,5.817609,1,0,1,1494,3,bing,1.000000000139778e-06,sud
345,5.817637,1,0,2,413,2,bing,2.800000000036107e-05,sud
346,5.818039,1,0,2,96,2,bing,0.0004019999999993473,sud
347,5.830443,0,1,1,56,3,bing,0.012404000000000082,sud
348,5.830444,0,1,1,56,3,bing,1.000000000139778e-06,sud
349,5.842779,1,0,1,1494,3,bing,0.012335000000000207,sud
350,5.84278,1,0,1,1494,3,bing,1.000000000139778e-06,sud
351,5.842807,1,0,2,417,2,bing,2.6999999999333113e-05,sud
352,5.843033,1,0,2,150,2,bing,0.00022600000000050358,sud
353,5.847897,1,0,1,1494,3,bing,0.004863999999999535,sud
354,5.847898,1,0,1,1494,3,bing,1.000000000139778e-06,sud
355,5.847929,1,0,2,523,2,bing,3.0999999999892225e-05,sud
356,5.855702,0,1,1,56,3,bing,0.007773000000000252,sud
357,5.855703,0,1,1,56,3,bing,1.000000000139778e-06,sud
358,5.858704,0,1,2,1273,2,bing,0.0030010000000002535,sud
359,5.858705,0,1,2,331,2,bing,9.999999992515995e-07,sud
360,5.858706,0,1,2,92,2,bing,1.000000000139778e-06,sud
361,5.858796,1,0,1,54,3,bing,9.000000000014552e-05,sud
362,5.861048,0,1,1,56,3,bing,0.002252000000000365,sud
363,5.861049,0,1,1,56,3,bing,1.000000000139778e-06,sud
364,5.871824,0,1,2,204,2,bing,0.010774999999999757,sud
365,5.871915,1,0,1,54,3,bing,9.10000000002853e-05,sud
367,5.988474,0,1,1,1514,3,bing,0.11655899999999964,sud
368,5.988475,0,1,2,631,2,bing,1.000000000139778e-06,sud
369,5.988476,0,1,2,92,2,bing,1.000000000139778e-06,sud
