No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
330,6.953939,0,1,0,85,1,discord,0.01717499999999994,sud
331,6.973836,0,1,0,85,1,discord,0.019897000000000276,sud
332,6.994746,0,1,0,85,1,discord,0.020909999999999762,sud
333,7.017458,0,1,0,85,1,discord,0.022712000000000288,sud
334,7.03799,0,1,0,85,1,discord,0.02053199999999933,sud
336,7.058896,0,1,0,85,1,discord,0.02090600000000009,sud
337,7.076081,0,1,0,85,1,discord,0.01718500000000045,sud
338,7.162366,1,0,0,127,1,discord,0.08628499999999928,sud
341,7.18056,1,0,0,127,1,discord,0.018194000000000266,sud
342,7.203855,1,0,0,133,1,discord,0.023295000000000066,sud
343,7.222443,1,0,0,132,1,discord,0.01858800000000027,sud
344,7.238938,1,0,0,207,1,discord,0.016494999999999926,sud
345,7.262432,1,0,0,244,1,discord,0.023494000000000348,sud
346,7.280848,1,0,0,245,1,discord,0.018415999999999322,sud
347,7.298942,1,0,0,254,1,discord,0.0180940000000005,sud
348,7.322324,1,0,0,254,1,discord,0.023381999999999792,sud
349,7.340703,1,0,0,255,1,discord,0.018379000000000367,sud
350,7.364539,1,0,0,255,1,discord,0.023835999999999302,sud
351,7.382165,1,0,0,247,1,discord,0.01762599999999992,sud
352,7.400575,1,0,0,244,1,discord,0.01841000000000026,sud
353,7.424501,1,0,0,256,1,discord,0.023926000000000336,sud
355,7.442062,1,0,0,261,1,discord,0.017560999999999716,sud
358,7.460372,1,0,0,255,1,discord,0.018309999999999604,sud
360,7.478845,1,0,0,246,1,discord,0.018473000000000184,sud
361,7.502419,1,0,0,248,1,discord,0.023573999999999984,sud
362,7.520848,1,0,0,250,1,discord,0.01842900000000025,sud
363,7.538694,1,0,0,251,1,discord,0.017845999999999584,sud
364,7.562269,1,0,0,252,1,discord,0.023575000000000124,sud
366,7.580768,1,0,0,253,1,discord,0.018499000000000265,sud
367,7.598585,1,0,0,257,1,discord,0.017816999999999972,sud
368,7.622157,1,0,0,255,1,discord,0.023571999999999704,sud
369,7.640596,1,0,0,240,1,discord,0.01843900000000076,sud
370,7.643625,0,1,4,94,29,discord,0.0030289999999997264,sud
371,7.664353,1,0,0,244,1,discord,0.02072800000000008,sud
372,7.681987,1,0,0,254,1,discord,0.01763400000000015,sud
373,7.700369,1,0,0,252,1,discord,0.0183819999999999,sud
374,7.724186,1,0,0,255,1,discord,0.0238170000000002,sud
375,7.741861,1,0,0,248,1,discord,0.017674999999999663,sud
376,7.754122,1,0,4,102,46,discord,0.012260999999999633,sud
377,7.760223,1,0,0,243,1,discord,0.006101000000000134,sud
