No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1546,6.369797,0,1,1,1510,3,cnn,0.0,sd
1547,6.369798,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1548,6.369799,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1549,6.3698,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1550,6.369801,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1551,6.369801,0,1,1,1510,3,cnn,0.0,sd
1552,6.369802,0,1,2,619,2,cnn,1.000000000139778e-06,sd
1553,6.369803,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1554,6.369804,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1555,6.369804,0,1,1,1510,3,cnn,0.0,sd
1556,6.369805,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1557,6.369806,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1558,6.369806,0,1,1,1510,3,cnn,0.0,sd
1559,6.370112,0,1,1,1510,3,cnn,0.0003060000000001395,sd
1560,6.370113,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1561,6.370114,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1562,6.370115,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1563,6.370115,0,1,1,1510,3,cnn,0.0,sd
1564,6.370116,0,1,2,619,2,cnn,1.000000000139778e-06,sd
1565,6.370117,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1566,6.370118,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1567,6.370119,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1568,6.370119,0,1,1,1510,3,cnn,0.0,sd
1569,6.37012,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1570,6.370121,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1571,6.370122,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1572,6.370122,0,1,1,1510,3,cnn,0.0,sd
1573,6.370123,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1574,6.370124,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1575,6.370125,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1576,6.370125,0,1,2,1510,2,cnn,0.0,sd
1577,6.370126,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1578,6.370127,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1579,6.370127,0,1,1,1510,3,cnn,0.0,sd
1580,6.370127,0,1,1,1510,3,cnn,0.0,sd
1581,6.370128,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1582,6.370129,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1583,6.37013,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1584,6.37013,0,1,1,1510,3,cnn,0.0,sd
1585,6.370131,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
